tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;5;"Είδος 1 ""VIDAZA""";;AWARDED;;;;541450;EUR;;;541450;1;1;;;;;;;;1;yes;no;;637000;EUR;;;637000;1;EU_body_1fbce261652fad265f5259907f58ebc8f94d62b6ba9c42145f09dd9970214b04;GENESIS PHARMA (CYPRUS) LTD;;Λευκωσία;CY;2025 Στρόβολος
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;"Είδος 10 ""FLUDARA""";;AWARDED;;;;21181.68;EUR;;;21181.68;10;1;;;;;;;;1;yes;no;;23670.4;EUR;;;23670.4;1;EU_body_30cec63c62e2e2d655f549bdab3392d4d6cbe25d0b49ccd5f8e5d0f2f942af30;Sanofi Aventis ΑΕΒΕ;;Καλλιθέα;GR;17674
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;"Είδος 9 ""SPRYCEL""";;AWARDED;;;;138042.68;EUR;;;138042.68;9;1;;;;;;;;1;yes;no;;162403.02;EUR;;;162403.02;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;8;"Είδος 8 ""SANDIMMUN NEORAL""";;AWARDED;;;;487110;EUR;;;487110;8;2;;;;;;;;1;yes;no;;544435.46;EUR;;;544435.46;1;EU_body_56dd33e617b0741e229114d9ef11b63dc2c286335a3fe20c9182c3319b645432;ΔΗΜΗΤΡΙΑΔΗΣ ΚΑΙ ΠΑΠΑΕΛΛΗΝΑΣ ΛΤΔ;CY000;Λ'ΕΥΚΩΣΙΑ;CY;1086
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;9;"Είδος 7 ""SANDIMMUN NEORAL""";;AWARDED;;;;552008.6;EUR;;;552008.6;7;2;;;;;;;;1;yes;no;;701064;EUR;;;701064;1;EU_body_56dd33e617b0741e229114d9ef11b63dc2c286335a3fe20c9182c3319b645432;ΔΗΜΗΤΡΙΑΔΗΣ ΚΑΙ ΠΑΠΑΕΛΛΗΝΑΣ ΛΤΔ;CY000;Λ'ΕΥΚΩΣΙΑ;CY;1086
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;10;"Είδος 12 ""HYDROXYUREA MEDAC""";;AWARDED;;;;46098;EUR;;;46098;12;1;;;;;;;;1;yes;no;;54210;EUR;;;54210;1;EU_body_0a7d56cfa1dc64e6b4f48b57d7665f105d446f8bb5474ea041e1984d824dce8c;Gidamed Medical Supplies Ltd;CY000;Lemesos;CY;4106
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;11;"Είδος 15 ""AROTAN""";;AWARDED;;;;216164;EUR;;;216164;15;3;;;;;;;;1;yes;no;;125840;EUR;;;125840;1;EU_body_17b58fe6c32c4159109f4aa316007e96b51cb5306263831a8cd73f9d123a488d;AEGIS LTD;CY000;Ergates;CY;2643
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;12;"Είδος 14 ""AROTAN""";;AWARDED;;;;19890;EUR;;;19890;14;3;;;;;;;;1;yes;no;;11580.4;EUR;;;11580.4;1;EU_body_17b58fe6c32c4159109f4aa316007e96b51cb5306263831a8cd73f9d123a488d;AEGIS LTD;CY000;Ergates;CY;2643
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;13;"Είδος 21 ""THALIDOMIDE CELGENE""";;AWARDED;;;;789360;EUR;;;789360;21;1;;;;;;;;1;yes;no;;928261.88;EUR;;;928261.88;1;EU_body_1fbce261652fad265f5259907f58ebc8f94d62b6ba9c42145f09dd9970214b04;GENESIS PHARMA (CYPRUS) LTD;;Λευκωσία;CY;2025 Στρόβολος
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;14;"Είδος 20 ""NOVOFEN""";;AWARDED;;;;10725;EUR;;;10725;20;2;;;;;;;;1;yes;no;;16250;EUR;;;16250;1;EU_body_2613abcaa2da3d411fc375641aba0867a8fe426ff0089ff227c3cbd4682a2a67;Remedica Ltd;CY;Limassol;CY;3508
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;15;"Είδος 19 ""MABTHERA""";;AWARDED;;;;3633240;EUR;;;3633240;19;1;;;;;;;;1;yes;no;;3369600;EUR;;;3369600;1;EU_body_93945adbbb58a32e3fb8bc1e2d1e27bc351a19030a259d33a27196b582ff396e;Γ.Α. ΣΤΑΜΑΤΗΣ ΚΑΙ ΣΙΑ ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1506
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;16;"Είδος 18 ""MABTHERA""";;AWARDED;;;;612170;EUR;;;612170;18;1;;;;;;;;1;yes;no;;564200;EUR;;;564200;1;EU_body_93945adbbb58a32e3fb8bc1e2d1e27bc351a19030a259d33a27196b582ff396e;Γ.Α. ΣΤΑΜΑΤΗΣ ΚΑΙ ΣΙΑ ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1506
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;17;"Είδος 17 ""MEDOJECT""";;AWARDED;;;;7182.5;EUR;;;7182.5;17;1;;;;;;;;1;yes;no;;8255;EUR;;;8255;1;EU_body_0a7d56cfa1dc64e6b4f48b57d7665f105d446f8bb5474ea041e1984d824dce8c;Gidamed Medical Supplies Ltd;CY000;Lemesos;CY;4106
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;18;Είδος 16;;ANNOUNCED;;;;33167;EUR;;;33167;16;;;;;;;;;;;;;;;;;;;;;;;;
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;19;Είδος 13;;ANNOUNCED;;;;16062;EUR;;;16062;13;;;;;;;;;;;;;;;;;;;;;;;;
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;20;Είδος 11;;ANNOUNCED;;;;82110;EUR;;;82110;11;;;;;;;;;;;;;;;;;;;;;;;;
591;68ebe0a0-2887-4a2c-886f-fd9d1360097b;CY;Προσφορά για την προμήθεια αντινεοπλασματικών και ανοσορρυθμιστικών φαρμάκων 159/2012.;;SUPPLIES;OPEN;pt_open;33652000;33652000;;2012;EL;;;;;2013/01/04;;;;;24;720;no;no;no;;;;no;no;yes;yes;7574645;EUR;;;7574645;7503273.84;EUR;;;7503273.84;60;202;;;;1;;;21;2;2012-11-15;2012-11-15;2013-04-19;2013-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:128861-2013:TEXT:EN:HTML;35.2941;100;100;100;100;100;;;0;100;0;0;84.375;;;;;;;100;;;80.9524;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;21;Είδος 6;;ANNOUNCED;;;;4723;EUR;;;4723;6;;;;;;;;;;;;;;;;;;;;;;;;
592;19ca4173-7c09-4aba-a3c8-ae1faa99e54f;CY;E.ΛΕΥ. 21/2012 ενοικίαση μηχανημάτων για τις ανάγκες τις Επαρχιακής Διοίκηση Λευκωσίας;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;43310000;43310000;;2012;EL;;;;;2012/05/25;;;;;12;360;no;no;no;;;;no;no;no;no;954000;EUR;;;954000;;;;;;281;231;;;;1;;;1;1;2012-03-28;2012-03-28;;;;;100;100;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ee51981069c959fe378948658a76195887bb21a62d21918582ce6810d7bf06de;Επαρχιακή Διοίκηση Λευκωσίας;CY;Λευκωσία;CY;1458;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
593;bf248043-7b7b-4476-82fe-08df2868051e;CY;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_ff64c20182061c4c3567554a4942fe6fe0f3a70b642533b064709c451021859e;Water Development Department;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
594;5269c566-204f-40cf-9619-c9a71bc7bf34;CY;Διαγωνισμός για τη διάθεση αφυδατωμένης λάσπης από τους Βιολογικούς Σταθμούς Επεξεργασίας Λυμάτων Ανθούπολης και Βαθειάς Γωνιάς.;BELOW_THE_THRESHOLD;SERVICES;OPEN;OPEN;90430000;90430000,90510000;;2012;EL;;;;;2012/12/12;;;;;24;720;no;no;no;;;;no;no;yes;no;350000;EUR;;;350000;;;;;;204;32;32;32;;1;;;1;1;2012-11-03;2012-11-03;;;;;100;0;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;OTHER,HOUSING_AND_COMMUNITY_AMENITIES;EU_body_47ebe551d84747890d596360a427fab9d9d38a10c93d7ae12bfd4dddab237698;Συμβούλιον Αποχετεύσεων Λευκωσίας;;Λευκωσία;CY;1513;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
