tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
557;0a3ede77-9aac-484e-84ff-1ed97b812033;CY;Διαγωνισμός για τη προμήθεια αναλώσιμων ειδών χειρουργείου (χειρουργικές ρόμπες / μάσκες / ποδονάρια / καπέλα) για τις ανάγκες των δημοσίων νοσηλευτηρίων Σ.Υ.20/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;EL;;;;;2015/04/24;;;;;36;1080;no;no;no;;;;yes;no;yes;yes;1211522;EUR;;;1211522;902550;EUR;;;902550;164;;;;;1;;1;12;2;2015-03-13;2015-03-13;2016-04-01;2016-04-01;http://ted.europa.eu/udl?uri=TED:NOTICE:110298-2016:TEXT:EN:HTML;;100;0;100;100;100;;;0;100;0;0;32.1429;;;;;;;100;;;41.6667;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;12;Είδος 12: Καπελάκια Χειρουργείου για κοντά μαλλιά;;ANNOUNCED;;;;25000;EUR;;;25000;12;;;;;;;;;;;;;;;;;;;;;;;;
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;1;Προμήθεια και συντήρηση 6 απορριμματοφόρων οχημάτων με γερανό;;AWARDED;;;;1338000;EUR;;;1338000;1;4;;;;;;;76;1;yes;no;;1061779.44;EUR;;;1061779.44;1;EU_body_3486668eefc3139bdc08f171128777699c04595cfd98e7561209f1ac547649f4;Panaos Ltd;CY000;Λευκωσία;CY;1028
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;2;Προμήθεια και συντήρηση ενός φορτηγού 8Χ4 με κρίκο και γερανό;;AWARDED;;;;147800;EUR;;;147800;4;4;;;;;;;78;1;yes;no;;137151.65;EUR;;;137151.65;1;EU_body_4055e3c19b06feb6d2067d9c4f9e9be607897c2058c9c9a02239449aa01028f5;Πανάος Ltd;CY000;Λευκωσία;CY;1028
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;3;Προμήθεια και συντήρηση ενός οχήματος με υδραυλικό ανυψωτικό γάντζο;;AWARDED;;;;112000;EUR;;;112000;3;4;;;;;;;82;1;yes;no;;90541.77;EUR;;;90541.77;1;EU_body_4055e3c19b06feb6d2067d9c4f9e9be607897c2058c9c9a02239449aa01028f5;Πανάος Ltd;CY000;Λευκωσία;CY;1028
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;4;Προμήθεια και συντήρηση 4 οχημάτων μεταφοράς κάδων–skip;;AWARDED;;;;408000;EUR;;;408000;2;4;;;;;;;70;1;yes;no;;356367.08;EUR;;;356367.08;1;EU_body_4055e3c19b06feb6d2067d9c4f9e9be607897c2058c9c9a02239449aa01028f5;Πανάος Ltd;CY000;Λευκωσία;CY;1028
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;5;Προμήθεια και συντήρηση 3 μικρών ηλεκτροκίνητων οχημάτων;;ANNOUNCED;;;;55500;EUR;;;55500;6;;;;;;;;71;;;;;;;;;;;;;;;;
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;6;Προμήθεια και συντήρηση ενός φορτηγού 4 Χ 2 με κρίκο και γερανό;;AWARDED;;;;97800;EUR;;;97800;;4;;;;;;;;1;yes;no;;78181.07;EUR;;;78181.07;1;EU_body_4055e3c19b06feb6d2067d9c4f9e9be607897c2058c9c9a02239449aa01028f5;Πανάος Ltd;CY000;Λευκωσία;CY;1028
558;043ca90e-8456-4f11-a1d0-d8d59fddeff5;CY;Διαγωνισμός αρ. 15.023.ΕΠ.ΗΜΥ Προμήθεια και συντήρηση διαφόρων τύπων οχημάτων.;;SUPPLIES;OPEN;pt_open;34144512;34144512,34144000,34142200,34142000,34144900,50110000;;2015;EL;;;;;2015/10/16;;;;;;224;yes;no;no;;;;yes;no;yes;yes;2154100;EUR;;;2154100;1724021.01;EUR;;;1724021.01;263;110;110;110;;1;;1;7;2;2015-09-05;2015-09-05;2016-03-10;2016-03-10;http://ted.europa.eu/udl?uri=TED:NOTICE:081227-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;45.4545;;;;;;;100;;;71.4286;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;7;Προμήθεια και συντήρηση φορτηγού 4 Χ 2 με κρίκο και γερανό;;ANNOUNCED;;;;92800;EUR;;;92800;5;;;;;;;;78;;;;;;;;;;;;;;;;
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;1;Lot 13: Campaign in Italy;;AWARDED;;;;200000;EUR;;;200000;13;8;;;;;;;142;1;yes;no;;200000;EUR;;;200000;1;EU_body_5a5e97056953f6b1f8c4200fe5c98e71170f9145f91bf9d490dea4856930d77a;Kondiment (Cyprus) Ltd;;;CY;
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;2;Lot 12: Campaign in Israel;;AWARDED;;;;100000;EUR;;;100000;12;8;;;;;;;143;1;yes;no;;100000;EUR;;;100000;1;EU_body_8f48052004fcc32f54a3da444f6f6e25961701bcb85f4f3da30e29293dc14669;Medialink;CY000;Nicosia;CY;2006
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;3;Lot 11: Campaign in Austria;;AWARDED;;;;100000;EUR;;;100000;11;8;;;;;;;144;1;yes;no;;100000;EUR;;;100000;1;EU_body_8f48052004fcc32f54a3da444f6f6e25961701bcb85f4f3da30e29293dc14669;Medialink;CY000;Nicosia;CY;2006
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;4;Lot 10: Campaign in Poland;;AWARDED;;;;100000;EUR;;;100000;10;8;;;;;;;143;1;yes;no;;100000;EUR;;;100000;1;EU_body_44a3f5f4d78818618e13e3d2a65da2b0d8178bc0426e1441ef0d9c4e1b8fb4cf;Kondiment (Cyprus) Ltd;;;CY;
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;5;Lot 9: Campaign in the Netherlands;;AWARDED;;;;200000;EUR;;;200000;9;8;;;;;;;152;1;yes;no;;200000;EUR;;;200000;1;EU_body_ddcd8acc15c0a887414522a63633e63b4f67260a89218c2555258caae1029a30;Kondiment (Cyprus) Ltd;;;CY;
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;6;Lot 8: Campaign in France;;AWARDED;;;;200000;EUR;;;200000;8;8;;;;;;;143;1;yes;no;;200000;EUR;;;200000;1;EU_body_a8e67cc51f872c6e5a9d19ebbd26c975cab7a84e9bea4118acfb740e80e90889;Kondiment (Cyprus) Ltd;;;CY;
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;7;Lot 7: Campaign in Kuwait, Bahrain, Qatar, United Arab Emirates;;AWARDED;;;;200000;EUR;;;200000;7;8;;;;;;;181;1;yes;no;;200000;EUR;;;200000;1;EU_body_c0a5f0249a591fb30daa2f5b28fc5942b95dbcc27a880d1c0b72f523394d5988;Kondiment (Cyprus) Ltd;;;CY;
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;8;Lot 6: Campaign in Finland;;AWARDED;;;;100000;EUR;;;100000;6;8;;;;;;;144;1;yes;no;;100000;EUR;;;100000;1;EU_body_8f48052004fcc32f54a3da444f6f6e25961701bcb85f4f3da30e29293dc14669;Medialink;CY000;Nicosia;CY;2006
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;9;Lot 5: Campaign in Denmark;;AWARDED;;;;100000;EUR;;;100000;5;8;;;;;;;144;1;yes;no;;100000;EUR;;;100000;1;EU_body_8f48052004fcc32f54a3da444f6f6e25961701bcb85f4f3da30e29293dc14669;Medialink;CY000;Nicosia;CY;2006
559;b3be2501-8096-45bb-8761-da66ab880439;CY;The provision of services for the planning and buying of space/time on the web for the advertising campaign promoting tourist Cyprus.;;SERVICES;OPEN;pt_open;79340000;79340000,79341000,79341200,79341400,79342000,72400000,72260000,79342200;;2015;EL,EN;;;;;2015/04/24;;;;;7;210;no;no;no;;;;no;no;yes;yes;2000000;EUR;;;2000000;2000000;EUR;;;2000000;631;2542;31;4983;;2;;;13;2;2015-03-18;2015-03-18;2016-01-19;2016-01-19;http://ted.europa.eu/udl?uri=TED:NOTICE:017439-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;100;23.6842;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;GENERAL_PUBLIC_SERVICES;EU_body_b8a69b573afa2c10fb68281c19fe7808c37aaa648d5f63eb073d80e6ca843f86;Cyprus Tourism Organisation;;Nicosia;CY;1390;10;Lot 4: Campaign in Norway;;AWARDED;;;;100000;EUR;;;100000;4;8;;;;;;;143;1;yes;no;;100000;EUR;;;100000;1;EU_body_8f48052004fcc32f54a3da444f6f6e25961701bcb85f4f3da30e29293dc14669;Medialink;CY000;Nicosia;CY;2006
