tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
575;400540fc-42eb-462a-844d-93e65d4c8547;CY;ΣΥ 34/14 αγορά βαλβίδων για την διενέργεια διαδερμικής αορτικής αντικατάστασης για τις ανάγκες των καρδιολογικών επεμβατικών εργαστηρίων;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33140000;33140000;;2014;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;500000;EUR;;;500000;136;;;;;1;;1;1;2;;;2014-10-21;2014-10-21;http://ted.europa.eu/udl?uri=TED:NOTICE:357050-2014:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;500000;EUR;;;500000;1;EU_body_fdf0b505da65e03d07e0be7e5334a594a8b638ca754c891a26a1fd648e4553b3;G.G.Gigantus Ltd;CY000;ΛΕΥΚΩΣΙΑ;CY;1096
576;49fbc0a7-c6df-4b9b-b113-1c9beb0c3198;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_2a71ae0deec93ff64dee2fb30c31e54d154b8681cdd7ddf0b2861da2921dd9b8;Κτηνιατρικές Υπηρεσιες;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
577;2aa0365d-7438-47ea-96af-47c875676488;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_6305f9c85d1cb7d733c327f91ba06dd6deff3f9320e42ac107f4d5cad29e94ae;Τμήμα Δημοσίων Έργων;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
578;a1fe0963-3d1b-41df-9477-51fb248a7dff;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_ff8b4eda6119fb721293a215028c3fa8503af4f911840fa3f204218895a44c6d;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
579;4780215a-d155-4e7a-93a6-5327b80dce0e;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_0156d77c3e934e9ac31025d1f9c83bbbf27b8efb57e78872a6d4e6079c9e8c23;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
580;14977b12-bac4-44de-a85c-97de782fc0f2;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_4160c88788040d1dd42de20dc7e0b341b92b41fd4d6ee626ceaf48513d373f7e;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
581;81643be1-b552-447b-ba60-0cdd98677f8e;CY;Διαγωνισμός αρ. 14.017.ΣΣ.ΗΜΥ-παροχή υπηρεσιών συντήρησης άκαμπτων και εύκαμπτων ενδοσκοπίων κατασκευής Olympus/Sony σε διάφορα νοσοκομεία;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;50421000;50421000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;363020.25;EUR;;;363020.25;108;;;;;1;;;1;1;;;2014-07-10;2014-07-10;http://ted.europa.eu/udl?uri=TED:NOTICE:232927-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_1660015ff7c73925544d2cad0ee185e9e198872fb7e03b09493a9793d433339e;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;1;Συντήρηση άκαμπτων και εύκαμπτων ενδοσκοπίων κατασκευής Olympus/Sony σε διάφορα νοσοκομεία;;AWARDED;;;;368100;EUR;;;368100;;1;;;0;;;;;1;yes;no;;363020.25;EUR;;;363020.25;1;EU_body_4374308103b64705d464f6933960ff956eabc7013e60ba92f04083cf0fcadd03;A. Papaetis Services Ltd;CY;Nicosia;CY;6056
582;87059f28-efce-4ae5-84d0-e9d83b1b873a;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;ENVIRONMENT,GENERAL_PUBLIC_SERVICES;EU_body_63aabd37246178719e6129ab24a08c0174d6ecf1b92a412f88c07cd83856b239;Υπουργείο Εσωτερικών;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583;8caabf2f-04e0-4c41-8b0f-11bbd492a5c8;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;REGIONAL_AUTHORITY;OTHER;EU_body_b24584fb77ca78bf9900bfd1c69031439e31dd61bfdc659e33b21162a7609178;Δήμος Λεμεσού;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
584;a281aac7-b0e1-426d-8553-202ea0d97b12;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_ba0f8a72374119f66422949a8b067cf5add66350e31c0b72513efb9c2b350f72;Φαρμακευτικές Υπηρεσίες;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585;a2be7270-52c2-4714-bd04-59b5ef48ffb0;CY;Προσφορά για την προμήθεια ενέσιμου διαλύματος Alglucosidase Alfa (Myozyme) με διαδικασία διαπραγμάτευσης χωρίς προκήρυξη διαγωνισμού (ΔΔΧΠΔ.ΣΠΥΥ 148/2013);ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33610000;33610000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;450347.66;EUR;;;450347.66;116;;;;;1;;;1;1;;;2014-02-06;2014-02-06;http://ted.europa.eu/udl?uri=TED:NOTICE:040999-2014:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 1: 744 φιαλίδια «ΜΥΟΖΥΜΕ» 465,62 EUR/φιαλίδιο;;AWARDED;;;;414539.98;EUR;;;414539.98;;1;;;;;;;;1;yes;no;;450347.66;EUR;;;450347.66;1;EU_body_80629ed698849bb6163bf739ddc0f4e5937f9b79236a99dd80f620addd03be6f;Sanofi Aventis ΑΕΒΕ;;Καλλιθέα;GR;176 74
586;b4c11841-54b5-4c58-83d7-11e5f9f38b22;CY;"Προσφορα για την προμηθεια Ενέσιμου Σκευάσματος Amphotericin B 50mg Encapsulated in Liposomes ""Ambisome"" με διαδικασία διαπραγμάτευσης χωρίς προκήρυξη διαγωνισμού (ΔΔΧΠΔ.ΣΠΥΥ 141/2014)";ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33651200;33651200;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;734962.41;EUR;;;734962.41;146;;;;;1;;;1;1;;;2014-11-14;2014-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:388877-2014:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;"Είδος 1: 5.200 φιαλίδια Amphotericin B 50mg encapsulated in liposomes powder for solution for injection ""AMBISOME"" EUR 108,7222/φιαλίδιο";;AWARDED;;;;735015;EUR;;;735015;;1;;;;;;;;1;yes;no;;734962.41;EUR;;;734962.41;1;EU_body_e05c90a1fbf7c37b394312dd96e2aee47efcc921893dae3aeeb25e65cd8cbeb9;GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ;EL;ΑΘΗΝΑ;GR;16777
587;29f14906-5ca4-495f-95d1-b93eed39f5ba;CY;Προσφορά για την προμήθεια Zoledronic Acid 4mg 10/2014;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33632000;33632000;;2014;EL;;;;;2014/03/14;;;;;24;720;no;no;no;;;;no;no;yes;no;1213225;EUR;;;1213225;78000;EUR;;;78000;29;202;;;;1;;;1;2;2014-01-25;2014-01-25;2014-07-08;2014-07-08;http://ted.europa.eu/udl?uri=TED:NOTICE:228740-2014:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 1: 5 000 φιαλίδια x 5ml «Zoledronic Acid» EUR 12,00/φιαλίδιο;;AWARDED;;;;1213225;EUR;;;1213225;;9;;;;;;;;1;yes;no;;78000;EUR;;;78000;1;EU_body_de3eb526f7fc290558c6e6e9c219ad422feb909bbaa1a6a35f69815e331cf023;Pharmasin Ltd;;;CY;
588;9b5a5589-5d7a-4c95-9589-1b8af093efc0;CY;Διαγωνισμός αρ.: 14.108.Π.ΗΜΥ - Προμήθεια, εγκατάσταση και συντήρηση δύο (2) συγκροτημάτων παραγωγής ψυχρού/ θερμού νερού, τύπου αντλίας θερμότητας (heat pump chillers) για το Κτίριο της Βουλής των Αντιπροσώπων.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;42511110;42511110,42511000,42510000,45331220,45331000,45330000,50730000,50700000,50000000;;2014;EL;;;;;2014/09/12;;;;;122;3660;yes;no;no;;;;yes;no;yes;no;240000;EUR;;;240000;;;;;;179;;;;;1;;1;1;2;2014-08-05;2014-08-05;2015-01-03;2015-01-03;http://ted.europa.eu/udl?uri=TED:NOTICE:002823-2015:TEXT:EN:HTML;;100;0;100;;100;;;0;100;0;0;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_673ab400782825ad491aa8312aec1711547f99202942265dc805fe2157f31d53;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;1;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;184495;EUR;;;184495;1;EU_body_d4fa313c56c4886d384f5e93923418a61649c72bfa67f3ee350cf38c0562cce1;Caramondani Bros PLC;CY000;Λευκωσία;CY;1065
589;b3e74a27-3a98-4efb-81e9-e9d4f0cf4a06;CY;ΤΑΥ 1/2014 «Λειτουργία και συντήρηση για 5 χρόνια του σταθμού επεξεργασίας λυμάτων και του αντλιοστασίου στην Κοινότητα Πελενδρίου»;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;90420000;90420000;;2014;EL;;;;;2014/05/27;;;;;60;1800;no;no;no;;;;yes;no;yes;no;145000;EUR;;;145000;134700;EUR;;;134700;119;2979;3363;5553;;1;;1;1;2;2014-04-09;2014-04-09;2014-12-13;2014-12-13;http://ted.europa.eu/udl?uri=TED:NOTICE:424677-2014:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_40de4f21ce88562ead15ffd30272d78b650777b1fd1ac1d599de4b0ee765dfe9;Τμήμα Αναπτύξεως Υδάτων;CY000;Λευκωσία;CY;1047;1;λειτουργία και συντήρηση για 5 χρόνια του σταθμού επεξεργασίας λυμάτων και του αντλιοστασίου στην κοινότητα Πελενδρίου.;;AWARDED;;;;145000;EUR;;;145000;;4;;;;;;;;1;yes;no;;134700;EUR;;;134700;1;EU_body_0c8b609a0830b3721c79d2c688b864bcd7cb841f2b9d2b90be38aff80d89a556;MEKEL LTD;CY000;Λεμεσός;CY;3116
590;dd95977c-ae61-477c-83a1-49a99783a4db;CY;Διαγωνισμός αρ. 14.041.ΣΣ.ΗΜΥ-παροχή υπηρεσιών συντήρησης υπερηχογράφων, κατασκευής Philips, τύπου Envisor, και κατασκευής Sonosite, τύπου Titan;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;50421200;50421200,50400000,50000000;;2014;;;;;;2014/06/06;;;;;60;1800;no;no;no;;;;no;no;no;no;230000;EUR;;;230000;;;;;;114;;;;;1;;;1;1;2014-04-26;2014-04-26;;;;;100;0;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
591;4db07cfc-5c28-4062-bb23-8d87bde0491e;CY;11/2014 Για την παροχή υπηρεσιών για την αποκομιδή, μεταφορά και απόρριψη των οικιακών στερεών απορριμμάτων από τα Δημοτικά Όρια του Δήμου Λακατάμιας με απορριμματοφόρα οχήματα του Δήμου.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;90511100;90511100,90511200,90512000;;2014;;;;;;2014/12/12;;;;;;;no;no;no;;;;no;no;no;no;448000;EUR;;;448000;;;;;;187;;;;;1;;;1;1;2014-10-30;2014-10-30;;;;;100;0;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;REGIONAL_AUTHORITY;OTHER;EU_body_f0941e89f404c032e84a2404ca115a00d4a8e301c1a0f611a1803d8a108174f0;Δήμος Λακατάμιας;CY000;Λευκωσία;CY;2310;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592;720287a8-c9c5-4ab8-8c87-a28ec59b691d;CY;Προσφορά για την προμήθεια Everolimus (Afinitor) με διαδικασία διαπραγμάτευσης χωρίς προκήρυξη διαγωνισμού (ΔΔΧΠΔ.ΣΠΥΥ 88/2014);ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33652000;33652000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;755820.54;EUR;;;755820.54;89;;;;;1;;;1;1;;;2014-09-04;2014-09-04;http://ted.europa.eu/udl?uri=TED:NOTICE:300344-2014:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 1: Μέχρι 300 δισκία Everolimus 5mg «Afinitor» EUR 91,97/δισκίο και Είδος 2: Μέχρι 10.500 δισκία Everolimus 10mg «Afinitor» EUR 128,39/δισκίο;;AWARDED;;;;680334;EUR;;;680334;;1;;;;;;;;1;yes;no;;755820.54;EUR;;;755820.54;1;EU_body_188d1bfde72c5cfde6dae52b57c6c1151a16e9adecc7ec0303b4228b5033af7d;Δημητριάδης και Παπαέλληνας ΛΤΔ;CY000;Λευκωσία;CY;2235
593;b4f7c3ad-cd9e-4f13-90ac-6684fb9d8cc9;CY;TAY 8/2013 Σχεδιασμός, Κατασκευή, Λειτουργία και Συντήρηση του Σταθμού Επεξεργασίας Λυμάτων Αθηαίνου και συναφών εργασιών.;ABOVE_THE_THRESHOLD;WORKS;OPEN;pt_open;45252100;45252100,90481000;;2014;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;8277000;EUR;;;8277000;122;;;;;1;;;1;1;;;2015-01-30;2015-01-30;http://ted.europa.eu/udl?uri=TED:NOTICE:033405-2015:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_40de4f21ce88562ead15ffd30272d78b650777b1fd1ac1d599de4b0ee765dfe9;Τμήμα Αναπτύξεως Υδάτων;CY000;Λευκωσία;CY;1047;1;Σχεδιασμός, Κατασκευή, Λειτουργία και Συντήρηση του Σταθμού Επεξεργασίας Λυμάτων Αθηαίνου και συναφών εργασιών;;AWARDED;;;;11900000;EUR;;;11900000;;4;;;0;;;;;1;yes;no;;8277000;EUR;;;8277000;1;EU_body_bd4fa5120f2d9d79e64a0ec7fbd66f0441483bc1c8cb175293c04951ca1ede01;Cybarco-Εuromarket-Μekel JV;;Λευκωσία;CY;2540
594;7a4521cd-ce19-42bd-ad4d-c9ffe5b56129;CY;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_6527502f82678088ad72da44810c4336446be7d75d1d77938f03cd2170e50b39;Νομική Υπηρεσία;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
595;98c48ef3-cca4-4db8-97a7-4d0b456bf8ad;CY;Έλεγχος των οικονομικών καταστάσεων Κοινοτικών Συμβουλίων;;SERVICES;OPEN;pt_open;79212000;79212000,79212100,79212300;;2014;EL;;;;;2015/01/19;;;;;15;450;no;no;no;;;;yes;no;no;yes;1808970;EUR;;;1808970;;;;;;58;;;;;1;;1;24;1;2014-11-22;2014-11-22;;;;;100;100;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_869df57f2279191b82f73690fce6ebaa2b57835ef9ad0de2083f34195407e5f3;Ελεγκτική Υπηρεσία της Κυπριακής Δημοκρατίας;CY;Λευκωσία;CY;1025;1;Ομάδα Κοινοτικών Συμβουλίων 1;;ANNOUNCED;;;;91680;EUR;;;91680;1;;;;;;;;;;;;;;;;;;;;;;;;
595;98c48ef3-cca4-4db8-97a7-4d0b456bf8ad;CY;Έλεγχος των οικονομικών καταστάσεων Κοινοτικών Συμβουλίων;;SERVICES;OPEN;pt_open;79212000;79212000,79212100,79212300;;2014;EL;;;;;2015/01/19;;;;;15;450;no;no;no;;;;yes;no;no;yes;1808970;EUR;;;1808970;;;;;;58;;;;;1;;1;24;1;2014-11-22;2014-11-22;;;;;100;100;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_869df57f2279191b82f73690fce6ebaa2b57835ef9ad0de2083f34195407e5f3;Ελεγκτική Υπηρεσία της Κυπριακής Δημοκρατίας;CY;Λευκωσία;CY;1025;2;Ομάδα Κοινοτικών Συμβουλίων 2;;ANNOUNCED;;;;79200;EUR;;;79200;2;;;;;;;;;;;;;;;;;;;;;;;;
595;98c48ef3-cca4-4db8-97a7-4d0b456bf8ad;CY;Έλεγχος των οικονομικών καταστάσεων Κοινοτικών Συμβουλίων;;SERVICES;OPEN;pt_open;79212000;79212000,79212100,79212300;;2014;EL;;;;;2015/01/19;;;;;15;450;no;no;no;;;;yes;no;no;yes;1808970;EUR;;;1808970;;;;;;58;;;;;1;;1;24;1;2014-11-22;2014-11-22;;;;;100;100;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_869df57f2279191b82f73690fce6ebaa2b57835ef9ad0de2083f34195407e5f3;Ελεγκτική Υπηρεσία της Κυπριακής Δημοκρατίας;CY;Λευκωσία;CY;1025;3;Ομάδα Κοινοτικών Συμβουλίων 3;;ANNOUNCED;;;;73020;EUR;;;73020;3;;;;;;;;;;;;;;;;;;;;;;;;
595;98c48ef3-cca4-4db8-97a7-4d0b456bf8ad;CY;Έλεγχος των οικονομικών καταστάσεων Κοινοτικών Συμβουλίων;;SERVICES;OPEN;pt_open;79212000;79212000,79212100,79212300;;2014;EL;;;;;2015/01/19;;;;;15;450;no;no;no;;;;yes;no;no;yes;1808970;EUR;;;1808970;;;;;;58;;;;;1;;1;24;1;2014-11-22;2014-11-22;;;;;100;100;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_869df57f2279191b82f73690fce6ebaa2b57835ef9ad0de2083f34195407e5f3;Ελεγκτική Υπηρεσία της Κυπριακής Δημοκρατίας;CY;Λευκωσία;CY;1025;4;Ομάδα Κοινοτικών Συμβουλίων 4;;ANNOUNCED;;;;75030;EUR;;;75030;4;;;;;;;;;;;;;;;;;;;;;;;;
