tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
584;748edd7a-c687-47e2-bccd-59877da6261e;CY;Προσφορα για αγορα εμφυτευματων αναθεωρησης ολικης αρθροπλαστικης γονατος για τις αναγκες των κρατικων νοσηλευτηριων Σ.Υ 12/12.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2013;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;203730;EUR;;;203730;127;;;;;1;;1;1;2;;;2016-04-02;2016-04-02;http://ted.europa.eu/udl?uri=TED:NOTICE:112480-2016:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;203730;EUR;;;203730;1;EU_body_6d941c8816b5124c1ee7a3d62d7a2763f0554b3ab678c3ea3a38e65b145dc1ab;Vouros Healthcare Ltd;CY000;Λευκωσία;CY;2035
585;50cf4fb0-5047-416f-89fa-9e7629322b88;CY;Προμήθεια και συντήρηση μηχανογραφικού εξοπλισμού και λογισμικού υποδομής για την επέκταση του Συστήματος Θεώρησης Διαβατηρίων του Υπουργείου Εξωτερικών και τη σύνδεσή του με τα σημεία εισόδου/εξόδου της Κυπριακής Δημοκρατίας (ΤΥΠ2012/036/Α/Α);ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;48820000;48820000;;2013;;;;;;;;;;;;;yes;no;no;;;;yes;no;yes;;;;;;;1075087.47;EUR;;;1075087.47;225;;;;;1;;1;1;1;;;2013-11-20;2013-11-20;http://ted.europa.eu/udl?uri=TED:NOTICE:391497-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d;Τμήμα Υπηρεσιών Πληροφορικής;CY;Λευκωσία;CY;1446;1;Προμήθεια και συντήρηση μηχανογραφικού εξοπλισμού και λογισμικού υποδομής για την επέκταση τουΣυστήματος Θεώρησης Διαβατηρίων του Υπουργείου Εξωτερικών και τη σύνδεσή του με τα σημεία εισόδου/εξόδου της Κυπριακής Δημοκρατίας (ΤΥΠ2012/036/Α/Α);;AWARDED;;;;1313964;EUR;;;1313964;;2;;;;;;;;1;yes;no;;1075087.47;EUR;;;1075087.47;1;EU_body_8a7bcbf4d9d4cf0ae9701c8b0ad7a766adb4a08d7bedc41662420c66ef01e448;Logicom Solutions Ltd;CY;Λευκωσία;CY;CY-1076
586;cba3a3af-1605-4444-90c8-c448d1abf611;CY;CY: Λευκωσία: Διαγωνισμός για την προμήθεια ειδών ιματισμού κατάταξης νεοσυλλέκτων οπλιτών, για κάλυψη των αναγκών της Εθνικής Φρουράς.;;SUPPLIES;OPEN;pt_open;18233000;18233000,39512100,39512500,18443320;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;154900;EUR;;;154900;100;;;;;1;1;;1;2;;;2014-08-02;2014-08-02;http://ted.europa.eu/udl?uri=TED:NOTICE:264092-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;DEFENCE,OTHER;EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d;Υπουργείο Άμυνας;CY00;Λευκωσία;CY;1432;1;Διαγωνισμός για την προμήθεια ειδών ιματισμού κατάταξης νεοσυλλέκτων οπλιτών, για κάλυψη των αναγκών της Εθνικής Φρουράς.;;AWARDED;;;;262700;EUR;;;262700;;6;;;;;;;;1;yes;no;;154900;EUR;;;154900;1;EU_body_3f8cb143000c082dd771216846c66032fc96484840148e77d6c2f116cc04102e;Drousko House Agencies Ltd;CY;Nicosia;CY;1065
587;5adb3ee3-07cb-4054-9330-bda01528a605;CY;Προσφορά για την Αγορά Αντιδραστηρίων και Αναλωσίμων για τις Ανάγκες του Κυτταρολογικού Τμήματος του Γ.Ν.Λευκωσίας;;SUPPLIES;OPEN;pt_open;33696300;33696300,33696500;;2013;EL;;;;;2013/10/11;;;;;36;1080;no;no;no;;;;yes;no;yes;no;125150;EUR;;;125150;;;;;;114;37;75;75;;1;;1;1;1;2013-09-21;2013-09-21;;;;;100;0;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 50;;ANNOUNCED;;;;22400;EUR;;;22400;50;;;;;;;;;;;;;;;;;;;;;;;;
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;2;Είδος 50: EUR 30,50/τεμάχιο;;AWARDED;;;;29120;EUR;;;29120;;1;;;;;;;;1;yes;no;;31720;EUR;;;31720;1;EU_body_fdf0b505da65e03d07e0be7e5334a594a8b638ca754c891a26a1fd648e4553b3;G.G.Gigantus Ltd;CY000;ΛΕΥΚΩΣΙΑ;CY;1096
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;3;Είδος 49: EUR 17,50/τεμάχιο;;AWARDED;;;;31200;EUR;;;31200;;2;;;;;;;;1;yes;no;;34125;EUR;;;34125;1;EU_body_fdf0b505da65e03d07e0be7e5334a594a8b638ca754c891a26a1fd648e4553b3;G.G.Gigantus Ltd;CY000;ΛΕΥΚΩΣΙΑ;CY;1096
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;4;Είδος 48: EUR 1,97/τεμάχιο;;AWARDED;;;;9295;EUR;;;9295;;5;;;;;;;;1;yes;no;;3329.3;EUR;;;3329.3;1;EU_body_cd130f6583971b6fb32a57e7d0f92407f4bccae303b467efdd75b4b2d7bffd11;Limassol Drugs Co Ltd;;Lemesos;CY;3303
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;5;Είδος 47: EUR 5,89/τεμάχιο;;AWARDED;;;;11570;EUR;;;11570;;5;;;;;;;;1;yes;no;;7657;EUR;;;7657;1;EU_body_cd130f6583971b6fb32a57e7d0f92407f4bccae303b467efdd75b4b2d7bffd11;Limassol Drugs Co Ltd;;Lemesos;CY;3303
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;Είδος 46: EUR 0,0249/τεμάχιο;;AWARDED;;;;325;EUR;;;325;;2;;;;;;;;1;yes;no;;323.7;EUR;;;323.7;1;EU_body_cd130f6583971b6fb32a57e7d0f92407f4bccae303b467efdd75b4b2d7bffd11;Limassol Drugs Co Ltd;;Lemesos;CY;3303
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;Είδος 45: EUR 0,910/τεμάχιο;;AWARDED;;;;8112;EUR;;;8112;;9;;;;;;;;1;yes;no;;7098;EUR;;;7098;1;EU_body_c2030ed6d904fa9c156348509271469c4db0e5ac6c6f2c3876e004980073ab49;P.Sergis Clinical Solution Ltd;CY000;Nicosia;CY;1041
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;8;Είδος 44: EUR 0,32/τεμάχιο;;AWARDED;;;;13000;EUR;;;13000;;11;;;;;;;;1;yes;no;;8320;EUR;;;8320;1;EU_body_e458e8950e45a4d9be8e7559ff5bc432c149f2da5929e2909a961b03e57f55c8;P And L Medicals Ltd;;;CY;
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;9;Είδος 43: EUR 0,239/τεμάχιο;;AWARDED;;;;1560;EUR;;;1560;;10;;;;;;;;1;yes;no;;1553.5;EUR;;;1553.5;1;EU_body_cd130f6583971b6fb32a57e7d0f92407f4bccae303b467efdd75b4b2d7bffd11;Limassol Drugs Co Ltd;;Lemesos;CY;3303
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;10;Είδος 42: EUR 0,95/5 τεμάχια;;AWARDED;;;;4160;EUR;;;4160;;6;;;;;;;;1;yes;no;;3952;EUR;;;3952;1;EU_body_c2030ed6d904fa9c156348509271469c4db0e5ac6c6f2c3876e004980073ab49;P.Sergis Clinical Solution Ltd;CY000;Nicosia;CY;1041
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;11;Είδος 41: EUR 0,090/τεμάχιο;;AWARDED;;;;2242.5;EUR;;;2242.5;;10;;;;;;;;1;yes;no;;1755;EUR;;;1755;1;EU_body_c2030ed6d904fa9c156348509271469c4db0e5ac6c6f2c3876e004980073ab49;P.Sergis Clinical Solution Ltd;CY000;Nicosia;CY;1041
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;12;Είδος 40: EUR 1,26/τεμάχιο;;AWARDED;;;;1638;EUR;;;1638;;1;;;;;;;;1;yes;no;;1638;EUR;;;1638;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;13;Είδος 39: EUR 10,50/50 φακέλους;;AWARDED;;;;6961.5;EUR;;;6961.5;;6;;;;;;;;1;yes;no;;6360.9;EUR;;;6360.9;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
588;9d5bd524-5ec2-4b91-9924-de8b03f0a6ac;CY;Προσφορά για την προμήθεια επιδεσμικών υλικών 47/2013;;SUPPLIES;OPEN;pt_open;33141110;33141110,33141111,33141112,33141113,33141114,33141115,33141116,33141118,33141119;;2013;EL;;;;;2013/07/12;;;;;24;720;no;no;no;;;;no;no;yes;yes;784000;EUR;;;784000;574801.09;EUR;;;574801.09;28;202;;;;1;;;94;2;2013-05-24;2013-05-24;2014-04-18;2014-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133290-2014:TEXT:EN:HTML;95.4545;100;100;100;100;100;;;0;100;0;0;9.5238;;;;;;;100;;;46.8085;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;14;Είδος 38: EUR 22,80/50 φακέλους;;AWARDED;;;;10465;EUR;;;10465;;6;;;;;;;;1;yes;no;;9870.12;EUR;;;9870.12;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
