tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: Ηλεκτρόδιο γείωσης διαμοιρασμένης επιφάνειας με σύρμα για ενήλικες και παιδιά.;;ANNOUNCED;;;;76200;EUR;;;76200;1;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Είδος 2: Ηλεκτρόδιο γείωσης διαμοιρασμένης επιφάνειας με σύρμα για βρέφη.;;ANNOUNCED;;;;3600;EUR;;;3600;2;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;3;Είδος 3: Ηλεκτρόδιο γείωσης διαμοιρασμένης επιφάνειας με σύρμα για νεογνά.;;ANNOUNCED;;;;1890;EUR;;;1890;3;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;4;Είδος 4: Ηλεκτρόδια γείωσης διαμοιρασμένης επιφάνειας χωρίς σύρμα.;;ANNOUNCED;;;;9260;EUR;;;9260;4;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;5;Είδος 5: Προσαρμογέας Πλάκας γείωσης ασθενούς (Patient plate adapter).;;ANNOUNCED;;;;1798.5;EUR;;;1798.5;5;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;6;Είδος 6: Μολύβι ηλεκτροχειρουργικής πολλαπλών χρήσεων.;;ANNOUNCED;;;;43350;EUR;;;43350;6;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;7;Είδος 7: Μολύβι Ηλεκτροχειρουργικής μίας χρήσης.;;ANNOUNCED;;;;7440;EUR;;;7440;7;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;8;Είδος 8: Μονοπολικά ηλεκτρόδια.;;ANNOUNCED;;;;19775;EUR;;;19775;8;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;9;Είδος 9: Μονοπολικά ηλεκτρόδια τύπου LLETZ.;;ANNOUNCED;;;;8684;EUR;;;8684;9;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;10;Είδος 10: Λαπαροσκοπικά ηλεκτρόδια.;;ANNOUNCED;;;;15840;EUR;;;15840;10;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;11;Είδος 11: Μικροχειρουργική βελόνα διαχωρισμού ιστών.;;ANNOUNCED;;;;108250;EUR;;;108250;11;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;12;Είδος 12: Διπολικές λαβίδες ευθείες.;;ANNOUNCED;;;;14734.1;EUR;;;14734.1;12;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;13;Είδος 13: Διπολικές λαβίδες τύπου Bayonet.;;ANNOUNCED;;;;17784;EUR;;;17784;13;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;14;Είδος 14: Διπολική λαβίδα με γωνιώδες άκρο προς τα κάτω.;;ANNOUNCED;;;;1049.7;EUR;;;1049.7;14;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;15;Είδος 15: Διπολική λαβίδα με γωνιώδες άκρο προς τα πάνω.;;ANNOUNCED;;;;1296;EUR;;;1296;15;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;16;Είδος 16: Μονοπολικά καλώδια σύνδεσης.;;ANNOUNCED;;;;4616;EUR;;;4616;16;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;17;Είδος 17: Καλώδια σύνδεσης για διπολικές λαβίδες.;;ANNOUNCED;;;;11622;EUR;;;11622;17;;;;;;;;189;;;;;;;;;;;;;;;;
452;86d15678-a3ef-4c54-b0fa-4f33ae514719;CY;Διαγωνισμός για την προμήθεια αναλωσίμων ηλεκτροχειρουργικών διαθερμιών, για τις ανάγκες των δημόσιων νοσηλευτηρίων (στυλεοί διαθερμίας - ηλεκτρόδια γείωσης - συνδετικά καλώδια), Σ.Υ.29/18.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2018;EL;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;yes;352014;EUR;;;352014;;;;;;189;;;;1;1;3;;18;2;2018-04-06;2018-04-06;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;18;Είδος 18: Προσαρμογέας για μολύβια ηλεκτροχειρουργικής.;;ANNOUNCED;;;;4824.7;EUR;;;4824.7;18;;;;;;;;189;;;;;;;;;;;;;;;;
453;4224a889-0494-40c1-ab6e-ef6f41e77748;CY;Συμφωνία - πλαίσιο, για την προμήθεια διαφόρων ειδών τροφίμων.;;SUPPLIES;OPEN;pt_open;15000000;15000000;;2018;EL,EN;;;;;2018/05/25;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;8422100;EUR;;;8422100;62;;;;1;1;;;1;2;2018-04-20;2018-04-20;2019-03-12;2019-03-12;http://ted.europa.eu/udl?uri=TED:NOTICE:114689-2019:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;100;98;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_a63df0f827529387f242522c9443344b17bd6a2bf55e9780936f4c90ce14cd4d;Φθαρτεμπορική Κάτσαρης Ι. ΛΤΔ;CY000;Λάρνακα;CY;7020
453;4224a889-0494-40c1-ab6e-ef6f41e77748;CY;Συμφωνία - πλαίσιο, για την προμήθεια διαφόρων ειδών τροφίμων.;;SUPPLIES;OPEN;pt_open;15000000;15000000;;2018;EL,EN;;;;;2018/05/25;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;8422100;EUR;;;8422100;62;;;;1;1;;;1;2;2018-04-20;2018-04-20;2019-03-12;2019-03-12;http://ted.europa.eu/udl?uri=TED:NOTICE:114689-2019:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;100;98;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;2;yes;;;;;;;;1;EU_body_b24d5ae9a97eb348bad6cea60e940a718f14214b07c5b7812b143c4059303716;ΚΡΕΑΤΑΓΟΡΑ ΧΡΙΣΤΟΣ Δ. ΚΑΣΑΠΗΣ ΚΑΙ ΥΙΟΣ ΛΤΔ;;ΛΕΥΚΩΣΙΑ;CY;
453;4224a889-0494-40c1-ab6e-ef6f41e77748;CY;Συμφωνία - πλαίσιο, για την προμήθεια διαφόρων ειδών τροφίμων.;;SUPPLIES;OPEN;pt_open;15000000;15000000;;2018;EL,EN;;;;;2018/05/25;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;8422100;EUR;;;8422100;62;;;;1;1;;;1;2;2018-04-20;2018-04-20;2019-03-12;2019-03-12;http://ted.europa.eu/udl?uri=TED:NOTICE:114689-2019:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;100;98;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;3;yes;;;;;;;;1;EU_body_58fd5a06a36e7be3d2bf1c0a4f42d6e0da038bda488e8c7c3df820d655941026;Α.Μιντίκκις Φάρμ Λτδ;;ΛΕΥΚΩΣΙΑ;CY;1687
