tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
361;2af83662-60d7-4442-80f1-43b416297def;CY;Διαγωνισμός Αγοράς Ιατρικών Υπηρεσιών για κάλυψη των αναγκών του Κέντρου Αίματος, σύμφωνα με το άρθρο 9(δ) και το Παράρτημα XIV του Ν. 73(I)/2016;;SERVICES;OPEN;pt_open;85120000;85120000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;155;;;;;;;;5;1;;;2022-03-28;2022-03-28;https://ted.europa.eu/udl?uri=TED:NOTICE:161686-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;(Α) Επαρχία Λευκωσίας - 3 Ιατροί;;AWARDED;;;;254400;EUR;;;254400;1;;;;;;;;155;;;;;;;;;;;;;;;;
361;2af83662-60d7-4442-80f1-43b416297def;CY;Διαγωνισμός Αγοράς Ιατρικών Υπηρεσιών για κάλυψη των αναγκών του Κέντρου Αίματος, σύμφωνα με το άρθρο 9(δ) και το Παράρτημα XIV του Ν. 73(I)/2016;;SERVICES;OPEN;pt_open;85120000;85120000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;155;;;;;;;;5;1;;;2022-03-28;2022-03-28;https://ted.europa.eu/udl?uri=TED:NOTICE:161686-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;(Β) Επαρχία Λάρνακας 1 Ιατρό;;AWARDED;;;;254400;EUR;;;254400;2;;;;;;;;155;;;;;;;;;;;;;;;;
361;2af83662-60d7-4442-80f1-43b416297def;CY;Διαγωνισμός Αγοράς Ιατρικών Υπηρεσιών για κάλυψη των αναγκών του Κέντρου Αίματος, σύμφωνα με το άρθρο 9(δ) και το Παράρτημα XIV του Ν. 73(I)/2016;;SERVICES;OPEN;pt_open;85120000;85120000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;155;;;;;;;;5;1;;;2022-03-28;2022-03-28;https://ted.europa.eu/udl?uri=TED:NOTICE:161686-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;3;(Γ) Επαρχία Λεμεσού - 2 Ιατροί;;AWARDED;;;;254400;EUR;;;254400;3;;;;;;;;155;;;;;;;;;;;;;;;;
361;2af83662-60d7-4442-80f1-43b416297def;CY;Διαγωνισμός Αγοράς Ιατρικών Υπηρεσιών για κάλυψη των αναγκών του Κέντρου Αίματος, σύμφωνα με το άρθρο 9(δ) και το Παράρτημα XIV του Ν. 73(I)/2016;;SERVICES;OPEN;pt_open;85120000;85120000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;155;;;;;;;;5;1;;;2022-03-28;2022-03-28;https://ted.europa.eu/udl?uri=TED:NOTICE:161686-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;4;(Δ) Επαρχία Πάφου – 1 Ιατρό;;AWARDED;;;;254400;EUR;;;254400;4;;;;;;;;155;;;;;;;;;;;;;;;;
361;2af83662-60d7-4442-80f1-43b416297def;CY;Διαγωνισμός Αγοράς Ιατρικών Υπηρεσιών για κάλυψη των αναγκών του Κέντρου Αίματος, σύμφωνα με το άρθρο 9(δ) και το Παράρτημα XIV του Ν. 73(I)/2016;;SERVICES;OPEN;pt_open;85120000;85120000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;155;;;;;;;;5;1;;;2022-03-28;2022-03-28;https://ted.europa.eu/udl?uri=TED:NOTICE:161686-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;5;(Ε) Επαρχία Αμμοχώστου – 1 Ιατρό;;AWARDED;;;;254400;EUR;;;254400;5;;;;;;;;155;;;;;;;;;;;;;;;;
362;e0f56991-6407-4c90-84e0-301410e4d631;CY;"Προσφορά για την προμήθεια ""Riastap"" ΔΔΧΔΠΔ .ΣΠΥΥ 44/2022 -OAY";;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33621000;33621000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;807500;EUR;;;807500;19;;;;;1;;;1;1;;;2022-06-24;2022-06-24;https://ted.europa.eu/udl?uri=TED:NOTICE:339324-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1:""RIASTAP"" 1g / συσκευασία";;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;19;1;yes;no;no;807500;EUR;;;807500;1;EU_body_23114f980c29d619d453a3e87a96c6a539c679dbd004b585934b3301d010bf79;Varnavas Hadjipanayis Ltd;CY;Nicosia;CY;2234
363;1d1f86d9-efc9-4f93-862a-9ad91d72d9a6;CY;Προσφορά για την προμήθεια Encorafenib και Enfortumab Vedotin, Αρ. Διαγωνισμού: Φ.Υ.Υ. 114/2022 -ΥΥ;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2022;EL;;;;;2022/09/15;;;;;;;;no;no;;no;no;;no;yes;yes;1477065;EUR;;;1477065;;;;;;111;;;;1;1;1;;2;2;2022-08-12;2022-08-12;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1;;ANNOUNCED;;;;424080;EUR;;;424080;1;;;;;;;;111;;;;;;;;;;;;;;;;
363;1d1f86d9-efc9-4f93-862a-9ad91d72d9a6;CY;Προσφορά για την προμήθεια Encorafenib και Enfortumab Vedotin, Αρ. Διαγωνισμού: Φ.Υ.Υ. 114/2022 -ΥΥ;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2022;EL;;;;;2022/09/15;;;;;;;;no;no;;no;no;;no;yes;yes;1477065;EUR;;;1477065;;;;;;111;;;;1;1;1;;2;2;2022-08-12;2022-08-12;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Είδος 2;;ANNOUNCED;;;;1052985;EUR;;;1052985;2;;;;;;;;111;;;;;;;;;;;;;;;;
364;78f8488b-e685-49d8-aae9-d797a35f72ce;CY;"Προσφορά για την προμήθεια ""Haemate P"" ΔΔΧΔΠΔ .ΣΠΥΥ 43/2022 -OAY";;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33621000;33621000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;738000;EUR;;;738000;21;;;;;1;;;1;1;;;2022-06-27;2022-06-27;https://ted.europa.eu/udl?uri=TED:NOTICE:343664-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1: ""HAEMATE P"" 2400 IU φιαλίδια και διαλύτης 15ml";;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;21;1;yes;no;no;738000;EUR;;;738000;1;EU_body_23114f980c29d619d453a3e87a96c6a539c679dbd004b585934b3301d010bf79;Varnavas Hadjipanayis Ltd;CY;Nicosia;CY;2234
365;642b5c1a-1974-4f7a-b0e3-e14ee1b5f4d8;CY;Προσφορά για την προμήθεια “Inflectra” ΔΔΧΔΠΔ.ΣΠΥΥ 24/2022 (YY , ΟΑΥ);;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33652000;33652000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;3164040;EUR;;;3164040;21;;;;;1;;;1;1;;;2022-05-27;2022-05-27;https://ted.europa.eu/udl?uri=TED:NOTICE:283698-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1:”INFLECTRA” 100mg / φιαλίδιο;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;21;1;yes;no;no;3164040;EUR;;;3164040;1;EU_body_d09f9b7e972329bd61f791f878cdfe8a12f1dc823abc3e140f06a1034fc376c7;GEO. PAVLIDES ARAOUZOS PHARMACEUTICALS LTD;CY;nicosia;CY;nicosia
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;1;ΕΙΔΟΣ 1;;ANNOUNCED;;;;898122;EUR;;;898122;1;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;2;ΕΙΔΟΣ 2;;ANNOUNCED;;;;898122;EUR;;;898122;2;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;3;ΕΙΔΟΣ 3;;ANNOUNCED;;;;898122;EUR;;;898122;3;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;4;ΕΙΔΟΣ 4;;ANNOUNCED;;;;898122;EUR;;;898122;4;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;5;ΕΙΔΟΣ 5;;ANNOUNCED;;;;898122;EUR;;;898122;5;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;6;ΕΙΔΟΣ 6;;ANNOUNCED;;;;898122;EUR;;;898122;6;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;7;ΕΙΔΟΣ 7;;ANNOUNCED;;;;898122;EUR;;;898122;7;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;8;ΕΙΔΟΣ 8;;ANNOUNCED;;;;898122;EUR;;;898122;8;;;;;;;;144;;;;;;;;;;;;;;;;
366;d6bb0fea-c5f1-4632-b296-3041dcb015d1;CY;ΔΙΑΓΩΝΙΣΜΟΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΗΝ ΧΟΡΗΓΗΣΗ ΕΓΧΥΣΗΣ ΚΑΙ ΜΕΤΑΓΓΙΣΗΣ ΥΓΡΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΝΟΣΗΛΕΥΤΗΡΙΩΝ ΤΟΥ Ο.Κ.Υπ.Υ, Σ.Υ.26/21;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2022;EL,EN;;;;;2022/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;898122;EUR;;;898122;;;;;;144;37;75;75;1;1;;;12;1;2022-01-25;2022-01-25;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;9;ΕΙΔΟΣ 9;;ANNOUNCED;;;;898122;EUR;;;898122;9;;;;;;;;144;;;;;;;;;;;;;;;;
