tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;4;Πακέτο σχολείων ΛΚΑ1.;;AWARDED;;;yes;889000;EUR;;;889000;8;16;;15;16;0;0;;221;1;yes;no;no;544610;EUR;;;544610;1;EU_body_bcfcfc21884cde9ddd0ae16980033ecce4b4b31e1e18fd1a3b0152a68371da97;M.G.F.K. Energy Ltd.;CY;Παλιομέτοχο;CY;2682
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;5;Πακέτο σχολείων ΛΕΜ3.;;CANCELLED;;2021/05/19;no;595000;EUR;;;595000;7;;;;;;;;221;;;;;;;;;;;;;;;;
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;6;Πακέτο σχολείων ΛΕΜ2.;;AWARDED;;;yes;578000;EUR;;;578000;6;16;;15;16;0;0;;221;1;yes;no;no;367565;EUR;;;367565;1;EU_body_39c3629a2394154d7d8410a1f755f025b827881eee654cc8f860d9975e97803a;Limcen Ltd.;CY;Λεμεσός;CY;3041
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;7;Πακέτο σχολείων ΛΕΜ1.;;AWARDED;;;yes;904000;EUR;;;904000;5;16;;15;16;0;0;;221;1;yes;no;no;583860;EUR;;;583860;1;EU_body_103c66e5bab68533caf2a0b11e7c93c3d88f40636832d4d84a6211326e2359cd;Ioannou Alternative Energy Ltd.;CY;Λεμεσός;CY;3095
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;8;Πακέτο σχολείων ΛΕΥ4.;;AWARDED;;;yes;571000;EUR;;;571000;4;16;;15;16;0;0;;221;1;yes;no;no;397910;EUR;;;397910;1;EU_body_bcfcfc21884cde9ddd0ae16980033ecce4b4b31e1e18fd1a3b0152a68371da97;M.G.F.K. Energy Ltd.;CY;Παλιομέτοχο;CY;2682
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;9;Πακέτο σχολείων ΛΕΥ3.;;AWARDED;;;yes;838000;EUR;;;838000;3;16;;15;16;0;0;;221;1;yes;no;no;532030;EUR;;;532030;1;EU_body_8674883b90da739eba6fe79140686e3020db3fbad807cc1d795b44416ce3faf6;Gesolar Cyprus Ltd.;CY;Nicosia;CY;2368
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;10;Πακέτο σχολείων ΛΕΥ2.;;AWARDED;;;yes;1034000;EUR;;;1034000;2;16;;15;16;0;0;;221;1;yes;no;no;617530;EUR;;;617530;1;EU_body_bcfcfc21884cde9ddd0ae16980033ecce4b4b31e1e18fd1a3b0152a68371da97;M.G.F.K. Energy Ltd.;CY;Παλιομέτοχο;CY;2682
361;26bc23ab-a495-475b-b906-2d90092e1681;CY;150/2020 — Εγκατάσταση φωτοβολταϊκών συστημάτων και συστημάτων υγρο-θερμομόνωσης σε δημόσια σχολικά κτίρια.;;WORKS;OPEN;pt_open;45310000;45310000;;2020;EL;;;;;2020/09/25;;;;;;;;no;no;;no;no;;no;no;yes;8329000;EUR;;;8329000;5277123;EUR;;;5277123;221;34;34;34;1;1;4;;11;4;2020-08-31;2020-08-31;2021-05-19;2021-05-19;https://ted.europa.eu/udl?uri=TED:NOTICE:251791-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;95.4545;;;;;;;100;;;90.9091;;;0;100;;100;50;100;100;100;1;UTILITIES;ELECTRICITY;EU_body_45df87dbcfa692b2ceb5fc3fa649cffd05d3a3aaf507f552f53d2b07e403a171;Αρχή Ηλεκτρισμού Κύπρου;CY;Λευκωσία;CY;2025;11;Πακέτο σχολείων ΛΕΥ1.;;AWARDED;;;yes;985000;EUR;;;985000;1;16;;15;16;0;0;;221;1;yes;no;no;588020;EUR;;;588020;1;EU_body_8674883b90da739eba6fe79140686e3020db3fbad807cc1d795b44416ce3faf6;Gesolar Cyprus Ltd.;CY;Nicosia;CY;2368
362;66cab25a-d711-422c-98ab-287d72c3242f;CY;Solar Power Generation Projects at Larnaka and Pafos International Airports;;SUPPLIES;OPEN;pt_open;09331200;09331200;;2020;EN;;;;;2020/10/02;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;824;;;29;1;;;;1;1;2020-08-05;2020-08-05;;;;;100;100;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;50;100;50;;100;;1;OTHER;OTHER;EU_body_af035a0173fa02b8c338af8b4296b9d7ef759675cd7ef49041c05ccfb9a99e5e;Hermes Airports Ltd;CY000;LARNACA;CY;6650;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;24;;;;;;;;;;;;;;;;
363;dc746dac-8f59-49ee-8813-3970cf5f419b;CY;Αγορά υπηρεσιών για «Μαθησιακή υποστήριξη σε Οργανισμούς της Δημόσιας Διοίκησης, για τη διαχείριση της αλλαγής».;;SERVICES;OPEN;pt_open;80400000;80400000;;2020;EL;;;;;2020/08/24;;;;;;;;no;no;;no;no;;no;no;no;230000;EUR;;;230000;147500;EUR;;;147500;121;;;;1;;;;1;2;2020-07-13;2020-07-13;2021-02-16;2021-02-16;http://ted.europa.eu/udl?uri=TED:NOTICE:080321-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;0;0;0;90.9091;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,EDUCATION;EU_body_95a90e20acc8e9beadc6089c05c98a32578c1ff10ddb75229fd046d291c6c771;Τμήμα Δημόσιας Διοίκησης και Προσωπικού;CY;Λευκωσία;CY;1443;1;Contract.;;AWARDED;;;yes;230000;EUR;;;230000;;2;;0;0;0;1;;121;1;yes;no;no;147500;EUR;;;147500;1;EU_body_2ea57eeb07f19791a20d333b9a13f1ff05878fbc4e398d8dd9df8e028a7f876b;Franklin Covey - Ντι Εμ Ες Ελλάς Ολοκληρωμένες Μέθοδοι Διοίκησης Επιχειρήσεων Ανώνυμη;CY;Θεσσαλονίκη;CY;546 27
364;36e4cc95-cc94-4a51-8d7d-83171f8ed385;CY;Προσφορά για την προμήθεια Colistimethate Sodium, με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού (ΔΔΧΔΠΔ.ΣΠΥΥ 7/2020).;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33651000;33651000;;2020;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;201000;EUR;;;201000;32;;;;;1;;;1;1;;;2020-07-10;2020-07-10;http://ted.europa.eu/udl?uri=TED:NOTICE:323442-2020:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Colistimethate Sodium G.E.S.».;;AWARDED;;;yes;;;;;;;1;;1;1;0;1;;32;1;yes;no;no;201000;EUR;;;201000;1;EU_body_706105037e415d5fc2da72d31059d60e80d2fcd1cde1fa2c6c36e2b9c87302de;M.A. Pharmaceuticals Trading Ltd.;CY;Λεμεσός;CY;3105
365;9d58c22f-3267-4d90-83f3-203edfc2f5b5;CY;Προσφορά για την προμήθεια φαρμάκων για τη θεραπεία του πεπτικού έλκους και της γαστροοισοφαγικής παλινδρόμησης - αναστολείς της αντλίας πρωτονίων — Φ.Υ.Υ. 39/2020.;;SUPPLIES;OPEN;pt_open;33610000;33610000;;2020;CY;;;;;2020/07/09;;;;;;;;no;no;;no;no;;no;yes;no;267540;EUR;;;267540;228800;EUR;;;228800;131;45;;;1;1;;;1;2;2020-06-05;2020-06-05;2020-09-15;2020-09-15;http://ted.europa.eu/udl?uri=TED:NOTICE:431822-2020:TEXT:EN:HTML;100;100;0;100;0;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Pantoprazole Normon» 44,00 EUR/50 φιαλίδια.;;AWARDED;;;yes;267540;EUR;;;267540;;3;;3;3;0;0;;131;1;yes;no;no;228800;EUR;;;228800;1;EU_body_706105037e415d5fc2da72d31059d60e80d2fcd1cde1fa2c6c36e2b9c87302de;M.A. Pharmaceuticals Trading Ltd.;CY;Λεμεσός;CY;3105
366;854fc78d-79c1-4d71-a0d5-c0101f099c06;CY;Προσφορά για την προμήθεια αναλωσίμων αφαίρεσης όγκων εγκεφάλου, σπονδυλικής στήλης και ηπατεκτομής, για τις ανάγκες της νευροχειρουργικής και χειρουργικής κλινικής (χειρουργείο) του Γ.Ν. Λευκ. — Σ.Υ. 78/19.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2020;EL;;;;;2020/04/17;;;;;;;;no;no;;no;no;;no;yes;no;500000;EUR;;;500000;;;;;;226;;;;1;1;2;;1;2;2020-03-06;2020-03-06;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;ANNOUNCED;;;;500000;EUR;;;500000;;;;;;;;;226;;;;;;;;;;;;;;;;
367;d436301d-a0e3-47eb-b031-648e746fff84;CY;Engineering, Procurement, Construction and Installation of the HVDC Cable System for the EuroAsia Interconnector;ABOVE_THE_THRESHOLD;WORKS;NEGOTIATED_WITH_PUBLICATION;pt_negotiated_with_prior_call;31321300;31321300;;2020;EN;;;;;2020/02/17;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;733;315;;;1;;;;4;2;2020-01-15;2020-01-15;2021-02-12;2021-02-12;http://ted.europa.eu/udl?uri=TED:NOTICE:075395-2021:TEXT:EN:HTML;;100;0;100;;;;0;0;0;0;100;92.8571;;;;;;;;;;0;;;0;100;50;100;50;100;100;;1;UTILITIES;ELECTRICITY;EU_body_a18760b16baed5c4fdb53f443ea50d526378f7e2d3a11e1b409742fc0e626b94;EuroAsia Interconnector Ltd;CY000;Nicosia;CY;2363;1;Engineering, Procurement, Construction and Installation of the HVDC Cable System for Pole 2 of Link 2 — Cyprus-Greece (Crete);;CANCELLED;;2021/02/12;no;623000000;EUR;;;623000000;4;;;;;;;;554;;;;;;;;;;;;;;;;
367;d436301d-a0e3-47eb-b031-648e746fff84;CY;Engineering, Procurement, Construction and Installation of the HVDC Cable System for the EuroAsia Interconnector;ABOVE_THE_THRESHOLD;WORKS;NEGOTIATED_WITH_PUBLICATION;pt_negotiated_with_prior_call;31321300;31321300;;2020;EN;;;;;2020/02/17;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;733;315;;;1;;;;4;2;2020-01-15;2020-01-15;2021-02-12;2021-02-12;http://ted.europa.eu/udl?uri=TED:NOTICE:075395-2021:TEXT:EN:HTML;;100;0;100;;;;0;0;0;0;100;92.8571;;;;;;;;;;0;;;0;100;50;100;50;100;100;;1;UTILITIES;ELECTRICITY;EU_body_a18760b16baed5c4fdb53f443ea50d526378f7e2d3a11e1b409742fc0e626b94;EuroAsia Interconnector Ltd;CY000;Nicosia;CY;2363;2;Engineering, Procurement, Construction and Installation of the HVDC Cable System for Pole 1 of Link 2 — Cyprus-Greece (Crete);;CANCELLED;;2021/02/12;no;623000000;EUR;;;623000000;3;;;;;;;;554;;;;;;;;;;;;;;;;
367;d436301d-a0e3-47eb-b031-648e746fff84;CY;Engineering, Procurement, Construction and Installation of the HVDC Cable System for the EuroAsia Interconnector;ABOVE_THE_THRESHOLD;WORKS;NEGOTIATED_WITH_PUBLICATION;pt_negotiated_with_prior_call;31321300;31321300;;2020;EN;;;;;2020/02/17;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;733;315;;;1;;;;4;2;2020-01-15;2020-01-15;2021-02-12;2021-02-12;http://ted.europa.eu/udl?uri=TED:NOTICE:075395-2021:TEXT:EN:HTML;;100;0;100;;;;0;0;0;0;100;92.8571;;;;;;;;;;0;;;0;100;50;100;50;100;100;;1;UTILITIES;ELECTRICITY;EU_body_a18760b16baed5c4fdb53f443ea50d526378f7e2d3a11e1b409742fc0e626b94;EuroAsia Interconnector Ltd;CY000;Nicosia;CY;2363;3;Engineering, Procurement, Construction and Installation of the HVDC Cable System for Pole 2 of Link 1 — Israel-Cyprus;;CANCELLED;;2021/02/12;no;230000000;EUR;;;230000000;2;;;;;;;;545;;;;;;;;;;;;;;;;
367;d436301d-a0e3-47eb-b031-648e746fff84;CY;Engineering, Procurement, Construction and Installation of the HVDC Cable System for the EuroAsia Interconnector;ABOVE_THE_THRESHOLD;WORKS;NEGOTIATED_WITH_PUBLICATION;pt_negotiated_with_prior_call;31321300;31321300;;2020;EN;;;;;2020/02/17;;;;;;;;no;no;;no;no;;no;no;yes;;;;;;;;;;;733;315;;;1;;;;4;2;2020-01-15;2020-01-15;2021-02-12;2021-02-12;http://ted.europa.eu/udl?uri=TED:NOTICE:075395-2021:TEXT:EN:HTML;;100;0;100;;;;0;0;0;0;100;92.8571;;;;;;;;;;0;;;0;100;50;100;50;100;100;;1;UTILITIES;ELECTRICITY;EU_body_a18760b16baed5c4fdb53f443ea50d526378f7e2d3a11e1b409742fc0e626b94;EuroAsia Interconnector Ltd;CY000;Nicosia;CY;2363;4;Engineering, Procurement, Construction and Installation of the HVDC Cable System for Pole 1 of Link 1 — Israel-Cyprus;;CANCELLED;;2021/02/12;no;230000000;EUR;;;230000000;1;;;;;;;;545;;;;;;;;;;;;;;;;
368;49c286de-b5f8-46f8-80a2-9a26ca2d2d61;CY;Provision of Expert’s Services to Support the MOH of Cyprus in Applying the Regulation (EC) No 987/09 with Regard to Quality Assurance and Computation of Monthly and Annual Fixed Amounts for Years 201;;SERVICES;OPEN;pt_open;80000000;80000000;;2020;CY,EN;;;;;2020/04/23;;;;;;;;no;no;;no;no;;no;yes;no;460000;EUR;;;460000;;;;;;411;;;;1;;;;1;1;2020-03-23;2020-03-23;;;;;100;0;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_13723c7c2ee5284db8a82a03a7f48f687a26ec0b444ca006b92fdc6967aef23b;Ministry of Health;;Nicosia;CY;1448;1;;;ANNOUNCED;;;;460000;EUR;;;460000;;;;;;;;;411;;;;;;;;;;;;;;;;
369;edfd4aa0-1c22-4304-bac0-91f06139c262;CY;Διαγωνισμός για την παροχή υπηρεσιών ενοικίασης κοινών μεταφορικών μέσων - μηχανημάτων και μεταφοράς υλικών / εξοπλισμού, για 24 μήνες, με δικαίωμα ανανέωσης για ακόμη 24 μήνες.;;SERVICES;OPEN;pt_open;60000000;60000000;;2020;EL;;;;;2020/09/16;;;;;;;;no;no;;no;no;;no;no;no;322680;EUR;;;322680;;;;;;229;56;;;1;1;;;1;1;2020-08-04;2020-08-04;;;;;100;0;100;;;;0;0;0;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;DEFENCE;EU_body_9d741be1302f31af1759ca779ffd22fca8e595631ecf2875a27a9f9339c0b28d;Υπουργείο Άμυνας;CY000;Λευκωσία;CY;2048;1;;;ANNOUNCED;;;;322680;EUR;;;322680;;;;;;;;;229;;;;;;;;;;;;;;;;
370;0da3a7fd-ecbd-4258-b048-5c7db5640fc9;CY;ΤΥΠ2020/021/Δ/A — Διαγωνισμός διαδικασίας με διαπραγμάτευση, για ανανέωση υφιστάμενων αδειών χρήσης λογισμικών της εταιρείας Autodesk για περίοδο 3 χρόνων και αγορά νέων αδειών χρήσης λογισμικών.;ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;48321000;48321000;;2020;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;790784.85;EUR;;;790784.85;130;;;;;1;;;1;1;;;2021-01-12;2021-01-12;http://ted.europa.eu/udl?uri=TED:NOTICE:011360-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d;Τμήμα Υπηρεσιών Πληροφορικής;CY;Λευκωσία;CY;1446;1;Contract C.2020/33.;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;130;1;yes;no;no;790784.85;EUR;;;790784.85;1;EU_body_2ad1bbc76053209a22249a3bca03b32d40335bab0d7b2dcae1fc372be8c82985;ArchiSystems Ltd.;CY;Limassol;CY;3022
