tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
172;7d8bf009-bf98-485d-9ea4-6da8a499f98d;MT;Design, supply, delivery, installation, testing and commissioning of a complete digital HD virtual television studio and editing facilities at the MCAST Institute of Art and Design, Misrah l-Ghonoq, Mosta, Malta.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;32322000;32322000;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;1864785.29;EUR;;;1864785.29;114;;;;;1;;;1;2;;;2011-04-27;2011-04-27;http://ted.europa.eu/udl?uri=TED:NOTICE:132744-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;1;CT 3015/2010.;;AWARDED;;;;1866296;EUR;;;1866296;;3;;;;;;;;1;yes;no;;1864785.29;EUR;;;1864785.29;1;EU_body_0ab479d590733b1ed2af06e765b8274fe19edc4dbf419722bcb3c208f958b5a6;DAB Elettronica Co Ltd;;Kordin;MT;
173;bebf56a1-9f78-4abe-8036-1e9b07b0eb4f;MT;Service tender for the design of the shared environmental information system (SEIS) and development of a web-based GIS interface.;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;90711500;90711500,90714100,38221000;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;152542;EUR;;;152542;138;;;;;1;;;1;3;;;2011-08-31;2012-05-15;http://ted.europa.eu/udl?uri=TED:NOTICE:151874-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;OTHER;EU_body_a73a30af0a9a9e868f6e11e182cbea6abd050bb044ceffc956665d8497a9fdad;Department of Contracts;MT001;Floriana;MT;FRN 1230;1;CT 3067/2010.;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;152542;EUR;;;152542;1;EU_body_ac1dcf87aba346f8b7e8ac910df7e8d8721558916c8fb5c65c80041ac0896794;Epsilon International SA;;Marousi;GR;151 25
174;208f12e2-7df9-4a32-9613-0aa600f50bb4;MT;Leasing of chauffered driven transportation facilities for the distribution of pharmaceuticals for the pharmacy of your choice scheme.;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;60000000;60000000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;99800;EUR;;;99800;134;;;;;1;;;1;2;;;2011-05-06;2011-05-06;http://ted.europa.eu/udl?uri=TED:NOTICE:142766-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_cfd2f04c1668621744f01444dec251ac25e821f1fdb8b2ed47e008bc019e70b7;Health Division;MT001;Floriana;MT;FRN 1600;1;CT 2040/2010.;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;99800;EUR;;;99800;1;EU_body_27dfa9f250552ffe362939415efc0212f84b86408e73e0db33042b05d9a212eb;Cherubion Ltd;;Gzira;MT;
175;013eaba9-ff3f-4edc-9817-78fdddaa835f;MT;Supply of twin-bag integrated disconnect system.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33692800;33692800;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;570369;EUR;;;570369;1436;;;;;1;;;1;2;;;2011-07-27;2011-07-27;http://ted.europa.eu/udl?uri=TED:NOTICE:235207-2011:TEXT:EN:HTML;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;CT 2742/2009.;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;570369;EUR;;;570369;1;EU_body_3a63bd9563b6352bc23970cca65e56f595d00f5a83219bedd743923ae16ddd1b;Drugsales Ltd;MT;LIJA [Ħal Lija];MT;IKL 9022
176;e1a34865-6fc1-4c9e-933a-bed3e7ae71c4;MT;Supply, delivery, installation and commissioning of various lecture/tutorial room furniture, seating and equipment for the Junior College Building Extension at the University of Malta.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39160000;39160000,39122200,32323300,30191200,32322000,38653400;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;no;;;;;;;76824.04;EUR;;;76824.04;2807;;;;;1;;;1;2;;;2011-10-22;2011-10-22;http://ted.europa.eu/udl?uri=TED:NOTICE:331373-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES;EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292;University of Malta;MT001;Msida;MT;MSD 2080;1;CT 2734/2009.;;AWARDED;;;;;;;;;;13;;;;;;;;1;yes;no;;76824.04;EUR;;;76824.04;1;EU_body_8c00e8535efa244cd0212e6577661a4af15b2f6405d1c602bdf8ccef65de27d3;Krea Malta Ltd;;Qormi;MT;
177;db579331-0949-44ba-a006-69f0507b642c;MT;Supply and Delivery of Liquid Chlorine Gas.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;24312122;24312122;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;592896;EUR;;;592896;106;;;;;1;;;1;2;;;2011-08-05;2011-08-05;http://ted.europa.eu/udl?uri=TED:NOTICE:247869-2011:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;WATER,OTHER;EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;WSC LA155/11.;;AWARDED;;;;593220;EUR;;;593220;;;;;;;;;;1;yes;no;;592896;EUR;;;592896;1;EU_body_bfddb8a0b464769976dd7ca6551dc88527705ac3c82d11ffef7e475baf18553a;Chimitex SpA;IT;Fagnano Olona;IT;21054
178;71e87d88-56aa-41d0-ae4d-68c7dec6f41c;MT;Research and consultancy services on the national and international ICT education and training sector.;;SERVICES;OPEN;pt_open;79411100;79411100;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;;;;;;102;;;;;1;;;1;3;;;2011-04-01;2011-04-01;http://ted.europa.eu/udl?uri=TED:NOTICE:103304-2011:TEXT:EN:HTML;0;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;0;;;0;;;;;100;;100;1;NATIONAL_AGENCY;OTHER;EU_body_abb3d296e32f5c6ad4a4e9d8261852aa3e9ea02ece65d2d7a8fc3850d41694aa;Malta Information Technology Agency;;Blata Bajda;MT;HMR 9010;1;Research and consultancy services on the national and international ICT education and training sector.;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;;;;;;1;EU_body_fd2ef54e8ab12911639d3b40dd7d73ff91d0037482e0607054ce02bf53fe5b42;OCO Global;;Belfast;UK;
179;26cc8079-78ea-4587-9eb0-388204fa6e73;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;79400000;79400000;MT;2010;EN;;;;;2010/10/19;;;;;24;720;yes;no;no;;;;no;no;yes;;1098305;EUR;;;1098305;;;;;;;;;;;1;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_5043a57dc5bdf490f2a573ec76842944677be6aa60e2dd1584e93fe14a3d1fc1;Management Efficiency Unit (MEU), Office of the Prime Minister (OPM);;Blata l-Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
180;769c826d-d298-48ad-bc80-6449b5cdc143;MT;;BELOW_THE_THRESHOLD;WORKS;OPEN;;34000000;34000000;MT;2010;EN;;;;;2010/07/28;;;;;12;360;no;no;no;;;;no;no;no;;150000;EUR;;;150000;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;OTHER;GENERAL_PUBLIC_SERVICES;EU_body_b5deca8b217cb045de78595641a7b154c56d889902227af65f6171c9bf995359;Marsa Local Council;MT001;Marsa;MT;MRS 1817;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
181;31d96894-1aee-436e-923e-919333d75623;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;90511000;90511000;;2010;EN;;;;;2010/12/10;;;;;48;1440;no;no;no;;;;no;no;no;;200000;EUR;;;200000;;;;;;;;;;;2;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;OTHER;;EU_body_98bd2f4f50c25c50b871f8b07726ed0efcb231d4b850baade0feaa6c46ce36ae;Ħal Balzan Local Council;MT001;Ħal Balzan;MT;BZN 1251;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
182;d664a03f-db5d-4499-9bcf-9af9f0b17dde;MT;;BELOW_THE_THRESHOLD;WORKS;OPEN;;45233251;45233251;;2010;EN;;;;;2011/01/31;;;;;108;3240;yes;no;no;;;;no;no;yes;;380000;EUR;;;380000;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;OTHER;;EU_body_22abf2455f027ad202da4c6a71749087f8e1014baa0d354b00b2c735b6c40b00;Hal Tarxien Local Council;;Hal Tarxien;MT;TXN 1704;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
183;91e72fdf-9072-4c76-b72f-a35812bdef5c;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33622400;24422400,33622400;MT001;2010;EN,MT;;;;2010/05/14;2007/10/16;;;;;36;1080;no;no;no;;;;no;no;yes;;757688.6;EUR;;;757688.6;79508.68;EUR;;;79508.68;;;;;;;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;50;100;;100;;;0;100;0;100;72.7273;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;8;;;;;;;;1;yes;no;;79508.68;EUR;;;79508.68;1;EU_body_39dc2482528e3907f214915e2e90c0a2f5ffde5b0522356672b624efd1ae06a0;Labormed Pharma SA;RO321;Bucharest;RO;060044
184;ae2ae1a6-3a23-4ff6-891c-130a58aa1f1c;MT;;BELOW_THE_THRESHOLD;WORKS;OPEN;;51100000;51100000,51700000,45330000,45310000,45331200,79993000,42416100,44112220,45432121,44221220;MT001;2010;EN;;;;;2010/04/20;;;;;10;300;yes;no;no;;;;no;no;yes;;4915810;EUR;;;4915810;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY;EU_body_f27365caf10e0043a1bcbc2616a90e0da685c04d86de7b9c69b659c8cc57ee3c;University of Malta;MT001;Msida;MT;MSD 2080;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
185;f1947936-ce13-468a-8516-f74152358473;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;72514100;72514100,72514000,72514300,72611000,50324100,50324200;MT001;2010;EN,MT;;;;;2010/06/21;;;;;64;1920;no;no;no;;;;no;no;no;;750000;EUR;;;750000;;;;;;;;;;;1;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;OTHER;EU_body_3b094d46fe21c54a88db1e17a9a10d87db968240c2c25b0b7a7379b79ec4b257;Malta Information Technology Agency;;Blata L-Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
186;3d92a5fb-26b7-4d4f-83a5-300680b79802;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;39134000;39134000,39134100,39130000,39173000;MT001;2010;EN;;;;2010/09/13;2010/03/09;;;;;2;60;yes;no;no;;;;no;no;yes;;317796.62;EUR;;;317796.62;228811.75;EUR;;;228811.75;;;;;;1;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY;EU_body_f27365caf10e0043a1bcbc2616a90e0da685c04d86de7b9c69b659c8cc57ee3c;University of Malta;MT001;Msida;MT;MSD 2080;1;;;AWARDED;;;;;;;;;;8;;;;;;;;1;yes;no;;228811.75;EUR;;;228811.75;1;EU_body_becdcf1cf0c6d8d5bf630a26cd108da924104273c5ffab277b34d77f3ec4f40b;F X Borg Furniture Ltd;;Xewkija, Gozo;MT;
187;adbacd02-9517-40b9-a903-cb492cd40e88;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33692800;24492800,33692800;MT001;2010;EN,MT;;;;2008/09/24;2007/04/12;;;;;36;1080;no;no;no;;;;no;no;yes;;1816745.6;EUR;;;1816745.6;1775106;EUR;;;1775106;;;;;;;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;0;100;100;100;;100;;;0;100;0;100;72.7273;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;1775106;EUR;;;1775106;1;EU_body_d6fe3a9248b25c6777153383dec12e0f6d68aee1a937e8c52263589911df25bc;Drugsales Ltd;MT001;Lija;MT;IKL 9022
188;7918198b-2506-4135-954b-bb3652e52352;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;38434540;38434540;MT001;2010;EN;;;;;2010/04/27;;;;;;;yes;no;no;;;;no;no;yes;;423728.8;EUR;;;423728.8;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY;EU_body_f27365caf10e0043a1bcbc2616a90e0da685c04d86de7b9c69b659c8cc57ee3c;University of Malta;MT001;Msida;MT;MSD 2080;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
189;3e8f4565-7436-46eb-ac03-8282a33b0681;MT;;BELOW_THE_THRESHOLD;WORKS;OPEN;;51700000;51700000;MT;2010;EN;;;;;2010/11/17;;;;;60;1800;no;no;no;;;;no;no;yes;;550000;EUR;;;550000;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_14c876119c013ae58db2906834ef35ddf3b216051751dd1b982c996c975ecd0f;Malta Information Technology Agency (MITA);;Blata l-Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
190;6a045f87-c9d2-47b9-8c33-af6a20cc34e9;MT;;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;;42122300;42122300,65111000;MT001;2010;EN;;;;2010/10/22;2010/07/13;;;;;3;90;no;no;no;;;;no;no;yes;;;;;;;114085;EUR;;;114085;;;;;;1;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;66.6667;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;76202;EUR;;;76202;1;EU_body_8fb39a41ecc858865c752231ff835be04a3186a7018f4c0f5a4294749dd3427d;ETAS & S LTD;;Mosta;MT;MST 4000
191;c349c6ab-a1f2-446c-8628-11bbc849ebb2;MT;;;SERVICES;OPEN;;79412000;79412000;MT0;2010;EN;;;;;2010/11/30;;;;;8;240;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;OTHER;EU_body_f0029e968c5a24e3bbee8e2dcef2f5f90bc200a8396c233bcec86d5f515f6ea9;Malta Communications Authority;MT001;Floriana;MT;FRN 1913;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
192;ac94023b-19e9-46c4-a3d1-28031e9dfe5b;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74700000;74700000,90910000;MT001;2010;EN;;;;2007/11/12;2007/07/05;;;;;24;720;no;no;no;;;;no;no;yes;;419287.21;EUR;;;419287.21;791998.6;EUR;;;791998.6;;;;;;;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;63.6364;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;791998.6;EUR;;;791998.6;1;EU_body_c3b54b76d81798f5448fa6eeaad0241aa47f28ed4ea7844d03d6e294ed590d7d;Clentec Cleaning Services Ltd;;Marsa;MT;MRS 1850
193;b9eef9c2-d637-4521-8618-62214c3f875c;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;35811200;35811200;MT001;2010;EN;;;;2010/11/02;2010/03/23;;;;;3;90;no;no;no;;;;no;no;no;;;;;;;189762.71;EUR;;;189762.71;;;;;;1;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;0;0;100;66.6667;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY,GENERAL_PUBLIC_SERVICES;EU_body_f8bca16551a8782335be011ed867e16cec02dc2014933739436378c5ba8fbc54;Malta Police Department;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;189762.71;EUR;;;189762.71;1;EU_body_a396e7841833a11d9e43bd2c099218aafb0b923c3f150a1647e51646169b3548;Yorkie Clothing Ltd;;San Gwann;MT;
194;484829a3-0d9a-4fbd-ba55-6ed633f36e49;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;90511000;90511000;MT001;2010;EN;;;;;2011/01/11;;;;;48;1440;no;no;no;;;;no;no;no;;555000;EUR;;;555000;;;;;;;;;;;2;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_017c190e7e7adecc568258cbcb751d1c47fdb259f5b9229bf887357d722ce7ef;Marsaskala Local Council;;Marsaskala;MT;MSK 3012;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
195;b5d4aaf8-a441-4954-9ec1-2eba32b0ecd2;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;31682540;31682540,45232220;MT001;2010;EN;;;;;2010/04/20;;;;;18;540;yes;no;no;;;;no;no;yes;;10000000;EUR;;;10000000;;;;;;;;;;;;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;ELECTRICITY;EU_body_ec382185ccf059f88d2c2792cef00dfa684f641fca52b666c510690a4f2377ca;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
196;f806aa68-003e-4d12-b547-a81673160e33;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141625;33141625,38434000;MT001;2010;EN;;;;2010/01/21;2008/11/25;;;;;36;1080;no;no;no;;;;no;no;yes;;413340;EUR;;;413340;111051.13;EUR;;;111051.13;;;;;;;;;1;2;2008-01-01;2008-01-01;2010-01-01;2010-01-01;;100;100;50;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;111051.13;EUR;;;111051.13;1;EU_body_29c643dfede2c7ea45d6bd8781a781beba9496aa0bba03a5d0ec8f340eb53d7d;Cherubino Ltd;;Gzira;MT;GZR 1637
197;132b228f-d439-48fa-877f-2d8dc9c1baa6;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;72000000;72000000;MT;2010;EN;;;;;2010/04/14;;;;;48;1440;no;no;no;;;;no;no;yes;;1294000;EUR;;;1294000;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;OTHER;EU_body_3b094d46fe21c54a88db1e17a9a10d87db968240c2c25b0b7a7379b79ec4b257;Malta Information Technology Agency;;Blata L-Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
