tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;10;Lot 10 — Hepatitis B Vaccine paediatric;;ANNOUNCED;;;;;;;;;10;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;11;Lot 11 — Influenza Vaccine;;ANNOUNCED;;;;;;;;;11;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;12;Lot 12 — Measles, Mumps, Rubella Vaccine (MMR);;ANNOUNCED;;;;;;;;;12;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;13;Lot 13 — Neisseria Meningitis, Serogroups A, C, W135, Y Vaccine;;ANNOUNCED;;;;;;;;;13;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;14;Lot 14 — Meningococcal Group A,C, W135 and Y Conjugate Vaccine;;ANNOUNCED;;;;;;;;;14;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;15;Lot 15 — Polyvalent Pneumococcal Vaccine;;ANNOUNCED;;;;;;;;;15;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;16;Lot 16 — Pneumococcal Polysaccharide Conjugate Vaccine;;ANNOUNCED;;;;;;;;;16;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;17;Lot 17 — Polio Vaccine (Injectable);;ANNOUNCED;;;;;;;;;17;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;18;Lot 18 — Rabies Vaccine;;ANNOUNCED;;;;;;;;;18;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;19;Lot 19 — Tuberculin Mantoux;;ANNOUNCED;;;;;;;;;19;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;20;Lot 20 — Typhoid Vaccine (Parenteral);;ANNOUNCED;;;;;;;;;20;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;21;Lot 21 — Varicella Vaccine;;ANNOUNCED;;;;;;;;;21;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;22;Lot 22 — Yellow Fever Vaccine;;ANNOUNCED;;;;;;;;;22;;;;;;;;25;;;;;;;;;;;;;;;;
534;44c1dfbf-e1bc-4e51-8dc0-3e7212334eb9;MT;Tender for the Supply of Vaccines.;;SUPPLIES;OPEN;pt_open;33651630;33651630,33651600,33651660,33651640,33651670,33694000;;2014;EN;;;;;2014/11/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;19;23;47;47;;1;;;23;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;23;Lot 23 — Human Papillomavirus Vaccine;;ANNOUNCED;;;;;;;;;23;;;;;;;;25;;;;;;;;;;;;;;;;
535;ffdb0ba1-1d2d-4dfe-9212-21a30423c9ac;MT;Supply, delivery, installation and commissioning of General and Imaging Medical Equipment for the Gozo General Hospital.;;SUPPLIES;OPEN;pt_open;38434540;38434540,33190000,33110000,33112000;;2014;EN;;;;;2014/05/06;;;;;;;yes;no;no;;;;yes;no;no;yes;;;;;;567573;EUR;;;567573;135;23;47;47;;1;;1;24;2;2014-03-26;2014-03-26;2014-11-05;2014-11-05;http://ted.europa.eu/udl?uri=TED:NOTICE:376952-2014:TEXT:EN:HTML;95.4545;100;50;100;100;100;;;0;0;0;100;88.5714;;;;;;;100;;;91.6667;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;A-Scan Ultrasound Biometry and Pachymeter Machine;;AWARDED;;;;;;;;;16;2;;;2;;;;;1;yes;no;;7328;EUR;;;7328;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
535;ffdb0ba1-1d2d-4dfe-9212-21a30423c9ac;MT;Supply, delivery, installation and commissioning of General and Imaging Medical Equipment for the Gozo General Hospital.;;SUPPLIES;OPEN;pt_open;38434540;38434540,33190000,33110000,33112000;;2014;EN;;;;;2014/05/06;;;;;;;yes;no;no;;;;yes;no;no;yes;;;;;;567573;EUR;;;567573;135;23;47;47;;1;;1;24;2;2014-03-26;2014-03-26;2014-11-05;2014-11-05;http://ted.europa.eu/udl?uri=TED:NOTICE:376952-2014:TEXT:EN:HTML;95.4545;100;50;100;100;100;;;0;0;0;100;88.5714;;;;;;;100;;;91.6667;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Urodynamics Machine;;AWARDED;;;;;;;;;6;3;;;3;;;;;1;yes;no;;33592;EUR;;;33592;1;EU_body_9238662e6aa7e41fa9a8b16b6eb2a07ebb70068be1bfb6cedeb23a4dc7626efa;Jamesco Trading Co Ltd;MT;SAN GWANN [San Ġwann];MT;SGN 4190
535;ffdb0ba1-1d2d-4dfe-9212-21a30423c9ac;MT;Supply, delivery, installation and commissioning of General and Imaging Medical Equipment for the Gozo General Hospital.;;SUPPLIES;OPEN;pt_open;38434540;38434540,33190000,33110000,33112000;;2014;EN;;;;;2014/05/06;;;;;;;yes;no;no;;;;yes;no;no;yes;;;;;;567573;EUR;;;567573;135;23;47;47;;1;;1;24;2;2014-03-26;2014-03-26;2014-11-05;2014-11-05;http://ted.europa.eu/udl?uri=TED:NOTICE:376952-2014:TEXT:EN:HTML;95.4545;100;50;100;100;100;;;0;0;0;100;88.5714;;;;;;;100;;;91.6667;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Portable Doppler, Frequency 2 to 10MHz;;AWARDED;;;;;;;;;17;4;;;4;;;;;1;yes;no;;1278;EUR;;;1278;1;EU_body_67df6fbe87761d4d76390df81c652e0795dbcbf138dba8938d204b8fd67b6473;Pharma-Cos Limited;MT;Valletta (Il-Belt Valletta Ċittà Umilissima);MT;VLT 1112
535;ffdb0ba1-1d2d-4dfe-9212-21a30423c9ac;MT;Supply, delivery, installation and commissioning of General and Imaging Medical Equipment for the Gozo General Hospital.;;SUPPLIES;OPEN;pt_open;38434540;38434540,33190000,33110000,33112000;;2014;EN;;;;;2014/05/06;;;;;;;yes;no;no;;;;yes;no;no;yes;;;;;;567573;EUR;;;567573;135;23;47;47;;1;;1;24;2;2014-03-26;2014-03-26;2014-11-05;2014-11-05;http://ted.europa.eu/udl?uri=TED:NOTICE:376952-2014:TEXT:EN:HTML;95.4545;100;50;100;100;100;;;0;0;0;100;88.5714;;;;;;;100;;;91.6667;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Scale, Adult, Electronic, With Measuring Rod;;AWARDED;;;;;;;;;9;6;;;6;;;;;1;yes;no;;1411;EUR;;;1411;1;EU_body_9238662e6aa7e41fa9a8b16b6eb2a07ebb70068be1bfb6cedeb23a4dc7626efa;Jamesco Trading Co Ltd;MT;SAN GWANN [San Ġwann];MT;SGN 4190
