tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
326;6fc29980-71e0-4f20-84b5-eb7f1243a9f2;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24451100;24451100;;;EN,MT;;;;2007/10/10;2007/04/05;;;;;36;1080;no;no;no;;;;no;no;yes;;144048.45;EUR;;;144048.45;129338.46;EUR;;;129338.46;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;129338.46;EUR;;;129338.46;1;EU_body_7867196a66bba2f0824882bbc2a9a7e1060aac19ff8e2c8c9e1602c939c9de4a;Alfred Gera & Sons Ltd;;Qormi;MT;QRM 3217
327;4e4dfe7d-02bd-47aa-afa7-db7e15f603e6;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24422800;24422800;;;EN;;;;2007/06/04;2006/03/14;;;;;36;1080;no;no;no;;;;no;no;yes;;533724.67;EUR;;;533724.67;292368.02;EUR;;;292368.02;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;292368.02;EUR;;;292368.02;1;EU_body_510ee136e1e5b4e06a362de93bc7b611ea7de76bd36cd6f10fc6c977a22299fb;V J Salomone Pharma Ltd;;Marsa;MT;MRS 1606
328;699bbdba-fff3-4bd7-8a9c-3272b2e4dde1;MT;;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;;27726210;27726210;;;EN;;;;2006/12/29;2006/07/27;;;;;12;360;no;no;no;;;;no;no;yes;;222080.13;EUR;;;222080.13;198625;EUR;;;198625;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;198625;EUR;;;198625;1;EU_body_28e14ba5f22de54fd0fa49880deb06421f4a6a93eac5dc9b475a21fe16a99f2e;Conti Rubinetterie S.a.S.;ITC12;Valduggia (VC);IT;13018
329;fdb3ac89-7761-4383-84d7-2f49608765f5;MT;;;SUPPLIES;OPEN;;24461400;24461400;;;EN,MT;;;;;2007/08/07;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
330;4f9f378b-0fcf-43f1-ab03-e6872fb8e3bd;MT;;;SUPPLIES;OPEN;;24414000;24414000;;;EN,MT;;;;;2006/07/11;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;2;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
331;7a5c1ef3-6bc9-468d-80d8-5d2ce033ab23;MT;;;SERVICES;OPEN;;74400000;74400000,78100000,22150000,22160000,22314000,36934000,36144000,92111210,92200000;;;EN;;;;2007/07/12;2007/06/19;;;;;;;yes;no;no;;;;no;no;yes;;144521.31;EUR;;;144521.31;149475.89;EUR;;;149475.89;;;;;;2;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;69.2308;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;32599.58;EUR;;;32599.58;1;EU_body_77d8c442945a5cb75b9c04708291ebb88c65438287f9697b6c2d86dfd127892a;Communique Creative;;Sliema;MT;
332;d1b806b5-1c2e-464f-acb1-12ee31af6584;MT;;;SUPPLIES;OPEN;;27726210;27726210,29130000;;;EN;;;;;2006/07/27;;;;;12;360;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
333;f77296d1-46aa-4663-98cc-0b290ec0f7bf;MT;;;SERVICES;OPEN;;85141200;85141200;;;EN;;;;2007/12/18;2007/08/28;;;;;24;720;no;no;no;;;;no;no;yes;;434288.38;EUR;;;434288.38;802734.68;EUR;;;802734.68;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;802734.68;EUR;;;802734.68;1;EU_body_44bc9e1294a56fcdf13cf47e5dc6e10e41766df351921992dbbdb3d6c5489437;Health Services Ltd;;Santa Venera;MT;
334;90f3e6e7-ff1f-499e-9989-89d7acb24479;MT;;;SUPPLIES;OPEN;;24410000;24410000;;;EN;;;;;2006/08/31;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;2;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;CANCELLED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
335;94dc3cc9-e2bc-4545-80f7-7779fb8c8d3c;MT;;;SUPPLIES;OPEN;;24451100;24451100;;;EN,MT;;;;;2007/05/08;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336;535f8698-77e2-4554-91bb-5ad360d46635;MT;;;SUPPLIES;OPEN;;28813700;28813700,14510000,14213000,14212430;MT001;;EN;;;;;2008/02/12;;;;;24;720;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
337;1e982767-e707-4abd-b87c-2be82efa1cf7;MT;;;SUPPLIES;OPEN;;24421100;24421100;;;EN,MT;;;;;2007/12/18;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
338;07f3a2b7-c750-475a-9c03-11044a4be20e;MT;;;SUPPLIES;OPEN;;24461400;24461400;;;EN,MT;;;;;2006/12/07;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
339;d9634ad7-5219-4ff9-a3ba-cc697b0ce2c6;MT;;;SUPPLIES;OPEN;;24461400;24461400;;;EN,MT;;;;;2006/12/05;;;;;;;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
340;01f319dd-75b8-4dfa-8272-194d4b2d9832;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24470000;24470000;;;EN,MT;;;;2007/04/12;2006/07/27;;;;;36;1080;no;no;no;;;;no;no;yes;;229575.54;EUR;;;229575.54;159987.75;EUR;;;159987.75;;;;;;2;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;69.2308;;;;;;;100;;;100;;;0;100;50;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;159987.75;EUR;;;159987.75;1;EU_body_923a52ee10b0c0358fdbaf56ae738db70238c72ccd3ebc3f171a30b06fdfa847;Vivian Corporation Ltd;MT001;Msida;MT;MSD 1824
341;f34a4d3d-c8b4-4a8f-87ea-2f09a054c7eb;MT;;;SUPPLIES;OPEN;;33651100;33651100;MT001;;EN;;;;;2008/11/18;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2008-01-01;2008-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
342;66c743d3-27bb-42e7-afbb-f811e7438c6d;MT;;;SUPPLIES;OPEN;;24461300;24461300;;;EN,MT;;;;;2007/01/16;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
343;9cfeffd2-c298-47cc-aad9-991a32dd5c74;MT;;;SUPPLIES;OPEN;;31321100;31321100;MT001;;EN;;;;;2009/02/03;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2008-01-01;2008-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;ELECTRICITY;EU_body_ec382185ccf059f88d2c2792cef00dfa684f641fca52b666c510690a4f2377ca;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
344;9994c038-7a5e-4898-9448-6c2f2b03b959;MT;;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;;27212000;27212000,27212100,27212110;MT001;;EN;;;;2007/11/05;2007/06/26;;;;;24;720;no;no;no;;;;no;no;yes;;218385.74;EUR;;;218385.74;86532;EUR;;;86532;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;AWARDED;;;;;;;;;;12;;;;;;;;1;yes;no;;84572;EUR;;;84572;1;EU_body_d9b9f13997ad69d8c014175fff545c0b4ed973ad62df8a87dba0d1247cdb7dbe;Beligicast Internacional SL;ES213;Vizcaya;ES;48100
345;cb9e48fc-7dc1-49d5-b252-f7c857d631ae;MT;;;SERVICES;OPEN;;74610000;74610000;;;EN;;;;;2007/12/11;;;;;48;1440;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;3;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
346;259e13a2-edf7-4232-9cfb-0a894effab9c;MT;;;SUPPLIES;OPEN;;24475000;24475000;;;MT,EN;;;;;2008/06/10;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2008-01-01;2008-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
347;f317783f-e36a-46ed-bfa4-57d54d006e15;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24400000;24400000,24462100;;;EN,MT;;;;2007/03/26;2006/07/11;;;;;36;1080;no;no;no;;;;no;no;yes;;266002.8;EUR;;;266002.8;238539.48;EUR;;;238539.48;;;;;;2;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;69.2308;;;;;;;100;;;100;;;0;100;50;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;238539.48;EUR;;;238539.48;1;EU_body_e35b71bba66fc248568182cde49e84d1f49c70759bb769b5d0ccf19e99c86d1f;AMAS Co. Ltd;;San Gwann;MT;
348;18766d45-6c84-4b71-af5b-91d3fd303c0b;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;90312000;90312000,74141900;MT001;;EN;;;;2007/09/14;2007/05/08;;;;;;;no;no;no;;;;no;no;yes;;139762.4;EUR;;;139762.4;117225.72;EUR;;;117225.72;;;;;;2;;;1;2;2007-01-01;2007-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;61.5385;;;;;;;100;;;100;;;100;100;100;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;117225.72;EUR;;;117225.72;1;EU_body_9d78a1e47fb8160b54c6a9b9c0192715179de5d40978ead31aefa87a31035c78;ADI Associated Environmental Consultants Ltd;;San Gwann;MT;SGN 08
349;af396146-49a5-48f7-828c-636668b28e5a;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24461100;24461100;;;EN,MT;;;;2006/12/19;2006/07/11;;;;;36;1080;no;no;no;;;;no;no;yes;;328399.72;EUR;;;328399.72;276307.94;EUR;;;276307.94;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;276307.94;EUR;;;276307.94;1;EU_body_7867196a66bba2f0824882bbc2a9a7e1060aac19ff8e2c8c9e1602c939c9de4a;Alfred Gera & Sons Ltd;;Qormi;MT;QRM 3217
350;d2f7a80b-e043-49e4-bde2-f76e5e73eea5;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;28213800;28213800,20421000,90211000,29221890,29568000;MT001;;EN;;;;;2006/04/27;;;2006/09/01;;;;yes;no;no;;;;no;no;yes;;837409.74;EUR;;;837409.74;;;;;;;;;;;1;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
351;bc9a32c7-f9c7-46d9-8f18-2b7460815232;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33172100;33172100;;;EN,MT;;;;2007/04/26;2006/07/11;;;;;36;1080;no;no;no;;;;no;no;yes;;167113.28;EUR;;;167113.28;162298.98;EUR;;;162298.98;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;162298.98;EUR;;;162298.98;1;EU_body_26585b442eb137bd65c07a223870f0b78dfd78fdb49112fa59e1f6c76b3f4fb7;Associated Equipment Limited;;San Gwann;MT;SGN 03
352;47f22696-28a1-4c66-a263-aeebe3f289eb;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24111170;24111170;;;;;;;2006/01/23;;;;;;;;no;no;no;;;;no;no;yes;;1522552.99;EUR;;;1522552.99;780069.88;EUR;;;780069.88;;;;;;1;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;780069.88;EUR;;;780069.88;1;EU_body_69369e86800bd2f2e8a717eb52b6bf071ee9abbbd5b20fdf3dedd2dccabf67c5;Multigas Ltd;;Kirkop;MT;ZRQ06
353;096269c7-f820-451b-8d5c-6cb3a9a21332;MT;;;SERVICES;OPEN;;92200000;92200000,78000000,74410000,32412110;;;;;;;2006/01/17;;;;;;;;yes;no;no;;;;no;no;yes;;258327.51;EUR;;;258327.51;258327.51;EUR;;;258327.51;;;;;;2;;;1;1;;;2008-01-01;2008-01-01;;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;229443.28;EUR;;;229443.28;1;EU_body_5803a896bea2c4ff5902aaa8c634d4243a4e57276041bef6e235380222bfebdb;J P Advertising;;Ta Xbiex;MT;
