tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;5;Lot 12 - CNC Laser;;AWARDED;;;;;;;;;12;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;6;Lot 11 - CNC Router;;AWARDED;;;;;;;;;11;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;7;Lot 10- CNC Software;;AWARDED;;;;;;;;;10;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;8;Lot 9 - ESD Benches;;AWARDED;;;;;;;;;9;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;9;Lot 7 - Screwdrivers Hand Tools;;AWARDED;;;;;;;;;7;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;10;Lot 6 - Manufacturing Hand Tools;;AWARDED;;;;;;;;;6;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;11;Lot 5 - Welding Sets;;AWARDED;;;;;;;;;5;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;12;Lot 3 - Machinery;;AWARDED;;;;;;;;;3;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;13;Lot 2 - Electronic Testing Equipment;;AWARDED;;;;;;;;;2;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;14;Lot 8 - Hand Tools & Equipment;;AWARDED;;;;;;;;;8;;;;;;;;163;;;;;;;;;;;;;;;;
844;5e1f96f8-bd74-4813-b4f7-b1736ac0cbb0;MT;CT3121/2018 — Tender for the Supply, Installation and Commissioning of Engineering Technology Equipment including Environmental Friendly Computers for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/09/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;164;;;;2;1;;;15;3;2018-07-31;2018-08-21;2018-08-16;2018-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:358141-2018:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;96.1538;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;15;Lot 4 - Measuring & Making Out;;AWARDED;;;;;;;;;4;;;;;;;;163;;;;;;;;;;;;;;;;
845;db0ed844-0601-4462-8565-a1d45418f48b;MT;Tender for the Replacement of Glass Re-inforced Polyester War Monument in Senglea with a Replica in Bronze;;WORKS;OPEN;pt_open;45212314;45212314;;2018;EN;;;;;2018/07/11;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;107;;;;1;1;;;1;1;2018-06-14;2018-06-14;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_f6e5093bff8746a48c9d1d82c32f9c1d15d196157757615c95b5c878e489a844;Ministry for Justice Culture and Local Government MPU;;Valletta;MT;VLT;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;107;;;;;;;;;;;;;;;;
846;dd4c3806-2da7-479a-a90a-51eaa572a54c;MT;;;;;;;;;2018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_462abd068904474239913c7525ee33db757912dc9adaba5279d4a070e695def3;Carmel Debono;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
847;ca338726-5c3f-4bac-b7a3-04e6992fa627;MT;CT3106/2018 — Supply Tender for the Acquisition, Installation, Commissioning and Testing of Equipment Partially Using Energy Efficient Equipment Hardware and Software;;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;EN;;;;;2018/07/24;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;167;;;;1;1;;;1;2;2018-06-23;2018-06-23;2018-12-05;2018-12-05;http://ted.europa.eu/udl?uri=TED:NOTICE:534508-2018:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2018/12/05;no;;;;;;;;;;;;;;167;;;;;;;;;;;;;;;;
848;eee3adad-fb63-41df-89da-d770c0d7f253;MT;CT2107/2018 — Tender for the Provision of Security Services for the Ministry for European Affairs and Equality;;SERVICES;OPEN;pt_open;79710000;79710000;;2018;EN;;;;;2019/01/22;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;97;;;;1;;2;;1;3;2018-12-14;2018-12-14;2019-09-09;2019-09-09;http://ted.europa.eu/udl?uri=TED:NOTICE:422497-2019:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;90.9091;;;;;;;;;;0;;;0;100;100;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2019/09/09;no;;;;;;;;;;;;;;97;;;;;;;;;;;;;;;;
849;7e7a6139-ebeb-4d34-90fb-bc47feaad232;MT;Supply of Sewer Patching Equipment and Material — Water Services Corporation;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39350000;39350000;;2018;EN;;;;;2018/06/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;52330;EUR;;;52330;196;;;;1;1;;;1;2;2018-05-25;2018-05-25;2018-09-01;2018-09-01;http://ted.europa.eu/udl?uri=TED:NOTICE:383428-2018:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;Contract;;AWARDED;;;yes;;;;;;;1;;;;;;;196;1;yes;no;no;52330;EUR;;;52330;1;EU_body_00517ee9e7ff5232d64dfb0ba379f2508f114208cffd3077a0af0b58e3f86d61;Hydro Rocks Contractors Co. Ltd;;Marsaxlokk [Marsaxlokk];MT;
850;4e4f04c4-bb99-46c4-b9fa-45daf2a18fae;MT;Tender for the purchase of english books for primary schools-scholastic year 2018-2019;;SUPPLIES;OPEN;pt_open;22112000;22112000;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;144233.66;EUR;;;144233.66;87;;;;;1;;;2;2;;;2018-04-18;2018-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:166717-2018:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE;EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac;Ministry for Education and Employment;;Floriana;MT;VLT2000;1;Lot 1 (Happy House-Way Ahead);;AWARDED;;;yes;;;;;;1;2;;;;;;;87;1;yes;no;no;144233.66;EUR;;;144233.66;1;EU_body_5b9b5e65c6fadf4da4a0ca30e13e58ba4f39bef2b926586051947c89e8e423cf;Audio Visual Centre Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1701
850;4e4f04c4-bb99-46c4-b9fa-45daf2a18fae;MT;Tender for the purchase of english books for primary schools-scholastic year 2018-2019;;SUPPLIES;OPEN;pt_open;22112000;22112000;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;144233.66;EUR;;;144233.66;87;;;;;1;;;2;2;;;2018-04-18;2018-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:166717-2018:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE;EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac;Ministry for Education and Employment;;Floriana;MT;VLT2000;2;Lot 2 (Macmillan);;AWARDED;;;yes;;;;;;2;2;;;;;;;87;1;yes;no;no;144233.66;EUR;;;144233.66;1;EU_body_5b9b5e65c6fadf4da4a0ca30e13e58ba4f39bef2b926586051947c89e8e423cf;Audio Visual Centre Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1701
851;56f62451-4627-490f-99c6-f5e3a8867ea5;MT;CT3072/2017 Tender for the Supply, Installation and Commissioning of Hair and Beauty Equipment for VET Labs in Malta and Gozo (Education);;SUPPLIES;OPEN;pt_open;30000000;30000000;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;69189.82;EUR;;;69189.82;138;;;;;1;;;5;1;;;2018-03-08;2018-03-08;http://ted.europa.eu/udl?uri=TED:NOTICE:102983-2018:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;60;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Hairdressing Salon Equipment;;CANCELLED;;2018/03/08;no;;;;;;1;;;;;;;;138;;;;;;;;;;;;;;;;
