tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
813;6d60dfe5-9b58-44bc-a954-0d9e32c7a873;MT;Embellishment of Piazza Antoine de Paule, Paola with Eco-Friendly Materials.;;WORKS;OPEN;pt_open;45000000;45000000;;2016;EN;;;;;2016/08/30;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;76;;;;;1;;;1;1;2016-07-21;2016-07-21;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
814;24ba474b-767c-4f55-8188-13552318f0f8;MT;Tender for the supply of Testosterone Enanthate.;;SUPPLIES;OPEN;pt_open;33641300;33641300;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;127920;EUR;;;127920;48;;;;;1;;;1;1;;;2016-11-12;2016-11-12;http://ted.europa.eu/udl?uri=TED:NOTICE:400003-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;127920;EUR;;;127920;1;EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda;Cherubino Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1637
815;cd33cf09-eb80-4cfe-b89b-3c1b40fdeb4c;MT;;;;;;;;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_606f16800b067aac2ca93967e20d1c39069d85d3ba757bfd95eb2b3fb5e7345e;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
816;13f5f6d5-c7bf-43a5-80b5-b0f81b38e9b3;MT;;;;;;;;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_ee341ef71096352901319938021a62aadcb1e25c2c1c18a670ccb60005248ba2;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
817;79e36581-91a3-495e-b707-0e98e97bee54;MT;Tender for Transportation Services (Provision of Chauffeur Driven Cars, Executive Minivans and Executive Coaches, and Self-Drive Cars) for the Ministry for European Affairs and the Parliamentary Secretariat for EU Presidency 2017 and EU Funds During Malta' Presidency for the Council of the EU October 2016 — June 2017.;;SERVICES;OPEN;pt_open;34110000;34110000,34121000,34136000,60000000;;2016;;;;;;;;;;;;;no;no;no;;;;yes;no;no;;;;;;;273900;EUR;;;273900;319;;;;;1;;1;3;1;;;2016-10-05;2016-10-05;http://ted.europa.eu/udl?uri=TED:NOTICE:346529-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;180900;EUR;;;180900;1;EU_body_a14b7d1021740e2276e8a0f4168bb6a344044eb7d03cc2ec1ad3b864640ec902;Unscheduled Bus Service;MT;Luqa;MT;LQA 1252
817;79e36581-91a3-495e-b707-0e98e97bee54;MT;Tender for Transportation Services (Provision of Chauffeur Driven Cars, Executive Minivans and Executive Coaches, and Self-Drive Cars) for the Ministry for European Affairs and the Parliamentary Secretariat for EU Presidency 2017 and EU Funds During Malta' Presidency for the Council of the EU October 2016 — June 2017.;;SERVICES;OPEN;pt_open;34110000;34110000,34121000,34136000,60000000;;2016;;;;;;;;;;;;;no;no;no;;;;yes;no;no;;;;;;;273900;EUR;;;273900;319;;;;;1;;1;3;1;;;2016-10-05;2016-10-05;http://ted.europa.eu/udl?uri=TED:NOTICE:346529-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;69000;EUR;;;69000;1;EU_body_e8b3bdfb3b969ee8da78d30d0aeb5ec3354f9cbc3e3cba682ab7b6f76c5ebfab;John's Garage Limited;;Hamrun [Il-Ħamrun];MT;
817;79e36581-91a3-495e-b707-0e98e97bee54;MT;Tender for Transportation Services (Provision of Chauffeur Driven Cars, Executive Minivans and Executive Coaches, and Self-Drive Cars) for the Ministry for European Affairs and the Parliamentary Secretariat for EU Presidency 2017 and EU Funds During Malta' Presidency for the Council of the EU October 2016 — June 2017.;;SERVICES;OPEN;pt_open;34110000;34110000,34121000,34136000,60000000;;2016;;;;;;;;;;;;;no;no;no;;;;yes;no;no;;;;;;;273900;EUR;;;273900;319;;;;;1;;1;3;1;;;2016-10-05;2016-10-05;http://ted.europa.eu/udl?uri=TED:NOTICE:346529-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;24000;EUR;;;24000;1;EU_body_e8b3bdfb3b969ee8da78d30d0aeb5ec3354f9cbc3e3cba682ab7b6f76c5ebfab;John's Garage Limited;;Hamrun [Il-Ħamrun];MT;
818;b79dc84d-ce24-4502-a244-6b01f0c0e2f4;MT;Tender for the Design, Architectural Drawings and Building Supervision of a New Air Traffic Control Centre.;;SERVICES;OPEN;pt_open;71000000;71000000;;2016;EN;;;;;2016/05/12;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;107;;;;;9;;;1;1;2016-04-06;2016-04-06;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
819;34321db5-c96b-443a-8e7d-5d4381d4ca9d;MT;Tender for Mechanical and Electrical Works using Environment Friendly Products and Working Methods at Identity Malta Marsa Offices.;;WORKS;OPEN;pt_open;51700000;51700000,31200000,31500000,32000000,51100000;;2016;;;;;;2017/01/16;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;131;;;;;1;;;1;1;2016-12-30;2016-12-30;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_2dd41ed4e625c2777e0a4745954ee8feec3f82effe3604ff24a70494674b9c39;Identity Malta Agency;MT;Valletta;MT;VLT 1645;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
820;28d8982d-7c4d-4591-91b0-f3d1ddf6eec2;MT;Tender for the Supply of Octreotide Vials.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2016;EN;;;;;2016/04/07;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;42;;;;;1;;;5;1;2016-02-27;2016-02-27;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1 — Octreotide 10mg vials;;ANNOUNCED;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;
820;28d8982d-7c4d-4591-91b0-f3d1ddf6eec2;MT;Tender for the Supply of Octreotide Vials.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2016;EN;;;;;2016/04/07;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;42;;;;;1;;;5;1;2016-02-27;2016-02-27;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2 — Octreotide 20mg vials;;ANNOUNCED;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;
820;28d8982d-7c4d-4591-91b0-f3d1ddf6eec2;MT;Tender for the Supply of Octreotide Vials.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2016;EN;;;;;2016/04/07;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;42;;;;;1;;;5;1;2016-02-27;2016-02-27;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 3 — Octreotide 30mg vials;;ANNOUNCED;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;
820;28d8982d-7c4d-4591-91b0-f3d1ddf6eec2;MT;Tender for the Supply of Octreotide Vials.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2016;EN;;;;;2016/04/07;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;42;;;;;1;;;5;1;2016-02-27;2016-02-27;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Lot 4 — Octreotide 200mcg vials;;ANNOUNCED;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;
820;28d8982d-7c4d-4591-91b0-f3d1ddf6eec2;MT;Tender for the Supply of Octreotide Vials.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2016;EN;;;;;2016/04/07;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;42;;;;;1;;;5;1;2016-02-27;2016-02-27;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;5;Lot 5 — Octreotide 500mcg vials;;ANNOUNCED;;;;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;
821;e351916c-20b4-4b00-b23f-b249e9cf93f0;MT;Provision and Operation of Audio-Visual and Simultaneous Interpretation Equipment for Conferences in relation to Malta's Presidency of the Council of the European Union 17.;;SERVICES;OPEN;pt_open;32321200;32321200;;2016;EN;;;;;2016/08/25;;;;;;;no;no;no;;no;no;no;no;yes;no;;;;;;;;;;;202;;;;;1;;;1;2;2016-07-13;2016-07-13;2017-05-20;2017-05-20;http://ted.europa.eu/udl?uri=TED:NOTICE:192000-2017:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;75;;;;;;;;;;0;;;0;100;;100;0;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2017/05/20;no;;;;;;;;;;;;;;202;;;;;;;;;;;;;;;;
822;d9e5d912-faff-424b-86de-07e4e3b5b7dd;MT;Refitting of the Main Chamber at the Grand Masters' Palace in Valletta to function as the Main Conference Hall and Press Conference room with ancillary facilities.;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;39150000;39150000,39290000,44100000,44191000,44192000,44191600,44191200,45410000,45430000,45454100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;643688.01;EUR;;;643688.01;163;;;;;1;;;1;1;;;2016-05-20;2016-05-20;http://ted.europa.eu/udl?uri=TED:NOTICE:172008-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993;Grand Harbour Regeneration Corporation plc;MT;FLORIANA;MT;FRN1700;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;643688;EUR;;;643688;1;EU_body_b319983ea9f2cd765002c44646dfded3744fd42c64c3ab8b7ef7a8464eead707;De Valier Co Ltd;;Rabat [Ir-Rabat, Għawdex Ċittà Victoria] Ghawde;MT;VCT-2552
823;0e7a9759-ea90-4665-98ba-094a1df0c524;MT;Tender for marketing and documentation services for Żigużajg International Arts Festival for children and young people at St James Cavalier, Valletta.;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;79342000;79342000,79413000,79340000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;32117.26;EUR;;;32117.26;150;;;;;1;;;1;1;;;2016-11-03;2016-11-03;http://ted.europa.eu/udl?uri=TED:NOTICE:387249-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;RECREATION_CULTURE_AND_RELIGION,OTHER,GENERAL_PUBLIC_SERVICES;EU_body_67e6a70d8e1ffe34d589e9bb3fef2f5625bc02ca9c65249465098c725b6194c9;St James Cavalier;MT001;Valletta;MT;VLT 1060;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;32117.26;EUR;;;32117.26;1;EU_body_e91c6624c03b3a4dc44a60718f074d46df628b45db2b6bac462e468f0b19e1a6;Outlook Coop;MT;Qormi;MT;QRM 3580
824;774de092-d7ec-4e43-890f-1adbff87aac2;MT;Tender for the supply, delivery, installation and commissioning of 50 IP cameras and a video recording system.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;35125300;35125300,38651000,32333000,32323500,32235000,35125000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;8890;EUR;;;8890;127;;;;;1;;;1;1;;;2016-03-04;2016-03-04;http://ted.europa.eu/udl?uri=TED:NOTICE:073829-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_74793b165e91462dabafac1da3562e619475cd7c1ab23c024bf128d347afa976;Transport Malta;MT;Marsa;MT;MRS 1917;1;;;AWARDED;;;;;;;;;;8;;;;;;;;1;yes;no;;8890;EUR;;;8890;1;EU_body_afc0dd05bb9e1c452b60cdcb02ffe1f567f68d804d9f0d3c35e97a2005a378b4;StereoVision Sales and Services Ltd;;Birkirkara [Birkirkara];MT;
825;241c555a-18a3-4ede-af93-b75f12f3cd44;MT;Leasing and Operation of Audio Visual Equipment at the Grand Master's Palace, Valletta.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;32321200;32321200,32320000,32223000,32232000,32351100,32333000,51314000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;311313;EUR;;;311313;87;;;;;1;;;1;1;;;2016-12-23;2016-12-23;http://ted.europa.eu/udl?uri=TED:NOTICE:456382-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993;Grand Harbour Regeneration Corporation plc;MT;FLORIANA;MT;FRN1700;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;311313;EUR;;;311313;1;EU_body_8d4e0e77e409377a89a11270ae89cbd6496edaa051e38f4bdd5d83fa9e67fe44;Genaudio Ltd;MT001;Mriehel;MT;BKR 3000
826;b6708df8-3b88-49db-bd6b-27bc1db42200;MT;Framework Contract for the Supply of Environmentally Friendly Envelopes for the Inland Revenue Department.;;SUPPLIES;OPEN;pt_open;30199230;30199230,30199710,30199711,30199712;;2016;EN;;;;;2017/01/10;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;161;;;;;1;;;1;1;2016-12-14;2016-12-14;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_ed559179abc75ca0e5777e9c859bcd9b35cce5a5333912056ff80293ced36a91;Inland Revenue Department;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
827;13ba0514-6fe3-4f7a-85b6-d4ccb1a2b37e;MT;;;;;;;;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_3aff55933664281aacf2c5c0e2e59d27451099411fedfbb50cf184118649f566;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
828;c22b585b-0b24-4413-979e-edb818cc5466;MT;;;;;;;;;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_a4829952dc7c92d0c895c3181229c4591d0162edcc530ded2dc439991476bae9;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
