tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
411;11d09a3d-1e0b-4787-9021-b1eeafb4a626;MT;CT2328/2021 - Tender for the Supply of Primidone 250mg Tablets;;SUPPLIES;OPEN;pt_open;33661300;33661300;;2022;EN;;;;;2022/04/26;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;62;;;;1;1;;;1;2;2022-03-18;2022-03-18;2022-03-29;2022-03-29;https://ted.europa.eu/udl?uri=TED:NOTICE:162863-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2022/03/29;no;;;;;;;;;;;;;;62;;;;;;;;;;;;;;;;
412;815c8d26-c317-4a33-a262-50452c5c0284;MT;TENDER FOR THE PROVISION OF SPECIES-SPECIFIC BIRD-RINGING SERVICES IN AUTUMN 2022;;SERVICES;OPEN;pt_open;73110000;73110000;;2022;EN;;;;;2022/07/01;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;843;;;;1;1;;;1;2;2022-06-03;2022-06-03;2022-07-12;2022-07-12;https://ted.europa.eu/udl?uri=TED:NOTICE:377160-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;CANCELLED;;2022/07/12;no;;;;;;;;;;;;;;843;;;;;;;;;;;;;;;;
413;67eb0385-9d14-4e28-b707-263ce461f8ad;MT;Supply, Installation and Maintenance of Fire Suppression Systems - T019/22;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;35111500;35111500;;2022;EN;;;;;2022/08/05;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;355;;;;1;1;;;1;1;2022-07-08;2022-07-08;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;470000;EUR;;;470000;;;;;;;;;355;;;;;;;;;;;;;;;;
414;57177cd8-7aed-410a-bfb5-ce0fd312bcb1;MT;SPD1/2022/012 - Re Issue - Tender for the Supply, Delivery, Installation, and Commissioning of A Surface Peening Station at The University Of Malta;;SUPPLIES;OPEN;pt_open;39300000;39300000;;2022;EN;;;;;2022/03/21;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;148;;;;1;1;;;1;2;2022-02-22;2022-02-22;2022-05-27;2022-05-27;https://ted.europa.eu/udl?uri=TED:NOTICE:283443-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;CANCELLED;;2022/05/27;no;;;;;;;;;;;;;;148;;;;;;;;;;;;;;;;
415;28511720-ab9d-49ca-9ba9-ca4e404b98c9;MT;CT3035/2021 - Services Tender for the Provision of an Online Platform for the Teaching and Learning of Maltese as a Foreign Language Solution;;SERVICES;OPEN;pt_open;72000000;72000000;;2022;EN;;;;;2022/04/12;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;141;;;;1;1;;;1;2;2022-03-16;2022-03-16;2022-03-21;2022-03-21;https://ted.europa.eu/udl?uri=TED:NOTICE:147475-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2022/03/21;no;;;;;;;;;;;;;;141;;;;;;;;;;;;;;;;
416;4c6555b6-1d56-4fa4-a58f-ce0ab77ef514;MT;WSC/T/64/2022 - SUPPLIES – SUPPLY, INSTALLATION AND TESTING OF A FIBRE OPTIC TELECOMMUNICATION NETWORK FOR THE SOUTH NEW WATER PROJECT TO THE WATER SERVICES CORPORATION;;SUPPLIES;OPEN;pt_open;32560000;32560000;;2022;EN;;;;;2022/07/14;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;137;;;;1;1;;;1;1;2022-06-20;2022-06-20;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;137;;;;;;;;;;;;;;;;
417;2080ede0-a8b3-4f5b-9b36-237da41a24da;MT;TENDER FOR THE UPKEEPING OF VARIOUS INDUSTRIAL ESTATES IN AN ENVIRONMENTALLY FRIENDLY MANNER FOR THE USE OF ENFORCEMENT UNIT WITHIN THE TECHNICAL DEPARTMENT – MALTA ONLY;;SERVICES;OPEN;pt_open;71421000;71421000;;2022;EN;;;;;2022/03/04;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;650;;;;1;1;;;1;2;2022-02-07;2022-02-07;2022-03-07;2022-03-07;https://ted.europa.eu/udl?uri=TED:NOTICE:120014-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_0e1d3a7a47e99db5d66aa58936104b7670b3895773f6bf41a9b7a41e957c5178;INDIS Malta Ltd;MT;Birkirkara;MT;BKR 9020;1;TENDER FOR THE UPKEEPING OF VARIOUS INDUSTRIAL ESTATES IN AN ENVIRONMENTALLY FRIENDLY MANNER FOR THE USE OF ENFORCEMENT UNIT WITHIN THE TECHNICAL DEPARTMENT – MALTA ONLY;;CANCELLED;;2022/03/07;no;;;;;;;;;;;;;;650;;;;;;;;;;;;;;;;
418;116b8b45-fce3-4fab-a759-fd0cb6703255;MT;CT2202/2021 - Tender for the Supply of Blood Lancets;;SUPPLIES;OPEN;pt_open;33000000;33000000;;2022;EN;;;;;2022/03/17;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;52;;;;1;1;;;1;1;2022-02-04;2022-02-04;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;52;;;;;;;;;;;;;;;;
419;dc7dffd0-5a17-44b6-9468-ccef8d173670;MT;CT2219/2021 - Tender for the Supply of Digoxin 0.0625MG Tablets;;SUPPLIES;OPEN;pt_open;33622100;33622100;;2022;EN;;;;;2022/04/05;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;63;;;;1;1;;;1;1;2022-02-25;2022-02-25;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;63;;;;;;;;;;;;;;;;
420;10c327c0-1218-4b9a-9dee-3f46ecaab700;MT;DEVELOPMENT OF OFFICES, COMMERCIAL SPACES AND A HOTEL BUILDING (SKYPARKS 2);;WORKS;NEGOTIATED_WITH_PUBLICATION;pt_competitive_negotiation;45000000;45000000;;2022;EN;;;;;2022/06/13;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;226;;;;;;;;1;1;;;;;;;100;;50;;;;0;0;0;0;100;;;;;;;;;;;0;;;;;;;;;;;1;OTHER;OTHER;EU_body_145a65e9987e3afdbe04278cd11e8a963ef63b621f758855afdd001e3f6dbed7;DEVELOPMENT OF OFFICES, COMMERCIAL SPACES AND A HOTEL BUILDING (SKYPARKS 2);MT001;Luqa;MT;LQA 4000;1;;;PREPARED;;;;;;;;;;;;;;;;;341;;;;;;;;;;;;;;;;
421;f5856b11-f6d7-4b45-ae67-6dce37c0bc33;MT;Service call for a Mechanical and Electrical Engineer at the Notarial Archives Valletta;;SERVICES;OPEN;pt_open;71300000;71300000;;2022;EN;;;;;2022/07/07;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;87;;;;1;1;;;1;1;2022-06-28;2022-06-28;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_3011b1c7ab2f93b91ff213fc94f1205aa71b3b59d2b5c67eee3c52ef73c80358;Notary to Government;MT;Valletta;MT;VLT1310;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;87;;;;;;;;;;;;;;;;
422;404f7f60-ce3c-4d5e-8e38-98bf5622e958;MT;Tender for the collection of bulky refuse and WEEE from the locality of Mqabba in an environmentally friendly manner;;SERVICES;OPEN;pt_open;90500000;90500000;;2022;EN;;;;;2022/03/15;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;116;;;;1;1;;;1;1;2022-02-11;2022-02-11;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_6ff8218a84314d85ac24c7b18ce9639b64384cb42505def37151c856cf05c558;Mqabba Local Council;MT;MQABBA;MT;MQB1512;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;116;;;;;;;;;;;;;;;;
423;4d55c6dd-ed89-458a-8708-fb35622d24dd;MT;Framework Contract For The Supply And Delivery Of Compostable Bin Liners For The Collection Of Organic Waste;;SUPPLIES;OPEN;pt_open;19640000;19640000;;2022;EN;;;;;2022/06/03;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;;;;;;108;;;;1;1;;;1;1;2022-05-06;2022-05-06;;;;;100;50;100;;;;0;0;100;100;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;108;;;;;;;;;;;;;;;;
424;38b490cb-e439-40b6-bc32-5aa33861b362;MT;SPD1/2022/155 - Tender for the supply, delivery, installation, testing and commissioning of a Stand-by Generator for the TRAKE Building, Faculty of Engineering, at the University of Malta;;SUPPLIES;OPEN;pt_open;31121100;31121100;;2022;EN;;;;;2022/09/09;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;187;;;;1;1;;;1;1;2022-08-01;2022-08-01;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;187;;;;;;;;;;;;;;;;
425;d6b46f3a-e893-41ac-8c5e-c4fb2b5a0ae8;MT;TENDER FOR THE SUPPLY AND INSTALLATION OF OUTDOOR GYM AND SAFETY FLOORING AT ĠNIEN BIR ILJUN, RABAT, MALTA;;SUPPLIES;OPEN;pt_open;37420000;37420000;;2022;EN;;;;;2022/04/22;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;106;;;;1;1;;;1;1;2022-03-23;2022-03-23;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,EDUCATION;EU_body_a249b016e5da0a19eb5b60fb7ef5a0af27f8eaab413716d15d662c7ff70c909a;Rabat Local Council Malta;MT;RABAT;MT;RBT1043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;106;;;;;;;;;;;;;;;;
426;ab1209ff-200c-48e6-bb64-e0d50c476d65;MT;Tender for the Services of Prosecutors for the Local Enforcement System Agency (LESA) (SPD2/2021/027);;SERVICES;OPEN;pt_open;79111000;79111000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;105;;;;;1;;;5;2;;;2022-04-22;2022-04-22;https://ted.europa.eu/udl?uri=TED:NOTICE:212994-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;CANCELLED;;2022/04/22;no;;;;;;1;;;;;;;;105;;;;;;;;;;;;;;;;
426;ab1209ff-200c-48e6-bb64-e0d50c476d65;MT;Tender for the Services of Prosecutors for the Local Enforcement System Agency (LESA) (SPD2/2021/027);;SERVICES;OPEN;pt_open;79111000;79111000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;105;;;;;1;;;5;2;;;2022-04-22;2022-04-22;https://ted.europa.eu/udl?uri=TED:NOTICE:212994-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;2;Lot 2 - Prosecutor Services for Tribunal of South Eastern Region Xlokk;;AWARDED;;;;;;;;;2;;;;;;;;105;;;;;;;;;;;;;;;;
426;ab1209ff-200c-48e6-bb64-e0d50c476d65;MT;Tender for the Services of Prosecutors for the Local Enforcement System Agency (LESA) (SPD2/2021/027);;SERVICES;OPEN;pt_open;79111000;79111000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;105;;;;;1;;;5;2;;;2022-04-22;2022-04-22;https://ted.europa.eu/udl?uri=TED:NOTICE:212994-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;3;Lot 3 - Prosecutor Services for Tribunal of Central Region Centru;;AWARDED;;;;;;;;;3;;;;;;;;105;;;;;;;;;;;;;;;;
426;ab1209ff-200c-48e6-bb64-e0d50c476d65;MT;Tender for the Services of Prosecutors for the Local Enforcement System Agency (LESA) (SPD2/2021/027);;SERVICES;OPEN;pt_open;79111000;79111000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;105;;;;;1;;;5;2;;;2022-04-22;2022-04-22;https://ted.europa.eu/udl?uri=TED:NOTICE:212994-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;4;Lot 4 - Prosecutor Services for Tribunal of North Region Tramuntana;;AWARDED;;;;;;;;;4;;;;;;;;105;;;;;;;;;;;;;;;;
426;ab1209ff-200c-48e6-bb64-e0d50c476d65;MT;Tender for the Services of Prosecutors for the Local Enforcement System Agency (LESA) (SPD2/2021/027);;SERVICES;OPEN;pt_open;79111000;79111000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;105;;;;;1;;;5;2;;;2022-04-22;2022-04-22;https://ted.europa.eu/udl?uri=TED:NOTICE:212994-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;5;Lot 5 - Prosecutor Services for Tribunal of Gozo Region Ghawdex;;AWARDED;;;;;;;;;5;;;;;;;;105;;;;;;;;;;;;;;;;
427;59f24fa6-ce25-4b34-998b-8d8bdaa415b2;MT;CT2232/2021 - Tender for End Disposal Service and Export of Hazardous Clinical Waste;;SERVICES;OPEN;pt_open;90524200;90524200;;2022;EN;;;;;2022/03/08;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;84;;;;1;1;2;;1;2;2022-02-04;2022-02-04;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;84;;;;;;;;;;;;;;;;
428;449c0a2a-71b8-4563-a513-d2efc1050968;MT;SPD1/2022/024 - Framework Contract for the Supply and Delivery of Maltese Books for Primary State Schools for Scholastic Year 2022/2023;;SUPPLIES;OPEN;pt_open;22110000;22110000;;2022;EN;;;;;2022/03/28;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;;;;;;135;;;;1;1;;;1;2;2022-03-02;2022-03-02;2022-03-16;2022-03-16;https://ted.europa.eu/udl?uri=TED:NOTICE:137802-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;100;100;91.6667;;;;;;;;;;0;;;0;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
